STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	1	1879	36	61	1609907	10	0	100	101070	21067	6490	14578	60	121	1909	4399	2779	10405	1198	196	13779	597	1661	2	949	5376	1799	512	720	20936	753	179	350	0	224	20184	2025	12842	12	5303	112	5	3	103	57	3740	1346	0	4477	34	23905	0	0	0
9999	1	1	1880	36	63	217177	16	0	100	6739	1736	402	1334	2	10	78	312	198	1074	52	10	1155	23	126	0	75	437	52	6	68	1080	43	3	3	0	36	1038	37	775	2	224	8	1	0	7	9	704	26	0	276	13	943	0	0	0
9999	1	1	1881	36	65	235552	22	0	98.4711	10056	2052	296	1756	7	7	56	226	221	1462	65	9	1713	57	167	6	117	636	113	32	146	1892	66	0	23	1	42	1826	109	1267	8	441	7	7	0	0	12	685	83	0	503	10	1825	0	0	0
9999	1	1	1882	36	67	469480	26	0	96.6364	23116	5141	1092	4050	11	23	283	774	817	3014	199	21	2207	123	202	1	246	1098	296	47	171	4148	192	7	52	0	133	3955	19	2908	1	1027	26	0	0	26	38	1669	110	0	408	3	7183	0	0	0
9999	1	1	1883	36	69	109111	14	0	98.1148	3832	946	92	854	0	9	18	65	115	709	29	2	346	54	75	0	109	207	32	2	70	431	53	25	7	0	21	378	1	322	0	55	7	0	0	7	10	400	3	0	109	0	1032	0	0	0
9999	1	1	1884	36	71	376895	41	0	98.471	12855	3141	514	2628	12	18	126	357	205	2356	58	9	1193	120	180	2	220	578	132	55	118	3041	590	560	20	0	9	2443	137	1956	1	347	1	0	0	1	3	1108	75	0	586	29	2271	0	0	0
9999	1	1	1885	36	73	42852	11	0	99.6476	1531	325	44	281	0	1	9	34	54	220	7	0	213	5	23	1	35	84	7	0	19	318	111	0	7	0	104	206	1	186	1	18	0	0	0	0	0	130	9	0	48	0	314	0	0	0
9999	1	1	1886	36	75	122888	13	0	98.0494	4812	1046	128	918	0	8	19	101	213	665	34	5	505	50	86	3	100	324	50	1	106	696	21	3	14	0	4	675	7	551	39	78	0	0	0	0	5	401	12	0	244	0	1182	0	0	0
9999	1	1	1887	36	77	62251	8	0	98.1368	2670	411	63	347	0	1	22	41	71	261	13	3	170	44	38	2	41	107	24	0	34	430	27	0	0	0	27	402	24	328	3	48	0	0	0	0	11	299	75	0	82	0	904	0	0	0
9999	1	1	1888	36	79	100472	13	0	97.9815	1938	183	36	147	0	2	5	29	29	113	5	0	123	22	20	0	24	75	21	4	11	600	121	104	13	0	4	479	167	259	2	52	2	0	0	2	11	447	2	0	36	1	356	0	0	0
9999	1	1	1889	36	81	2260875	8	0	100	141905	29557	9112	20444	85	169	2682	6177	3903	14589	1678	275	19350	838	2333	2	1333	7549	2527	719	1011	29400	1056	251	490	0	314	28345	2844	18035	17	7448	157	7	5	145	80	5253	1890	0	6287	48	33570	0	0	0
9999	1	1	1890	36	83	160255	17	0	97.8041	4885	1271	253	1019	5	14	53	180	217	748	43	11	605	26	109	2	63	382	43	14	67	963	84	44	25	2	13	879	126	699	5	48	1	0	0	1	5	572	21	0	104	0	636	0	0	0
9999	1	1	1891	36	85	468058	6	0	100	29378	6119	1886	4232	17	35	555	1279	808	3020	347	57	4006	174	483	0	276	1563	523	149	209	6087	219	52	101	0	65	5868	589	3734	4	1542	32	1	1	30	16	1087	391	0	1302	10	6950	0	0	0
9999	1	1	1892	36	87	316859	20	0	100	5816	1350	335	1015	1	22	68	244	102	891	19	3	669	56	104	1	45	314	50	14	69	1338	43	9	6	0	28	1295	32	1057	9	196	46	8	35	3	0	750	39	0	263	3	705	0	0	0
9999	1	1	1893	36	89	112293	15	0	95.8757	3966	751	100	651	5	7	6	83	100	525	24	1	505	48	78	2	97	210	45	2	48	589	64	13	6	8	37	524	1	438	4	81	0	0	0	0	26	466	58	0	151	0	890	0	0	0
9999	1	1	1894	36	91	222074	13	0	100	5027	1077	144	933	7	6	20	111	175	725	29	4	518	85	107	1	84	291	35	1	60	936	95	66	14	0	15	841	26	703	4	108	4	2	0	2	5	785	48	0	205	15	768	0	0	0
9999	1	1	1895	36	93	155895	14	0	100	6377	1697	362	1335	3	9	88	262	187	1097	28	23	1118	124	242	2	96	646	43	21	50	791	122	22	18	2	80	669	25	468	3	173	0	0	0	0	3	333	14	0	101	2	1092	0	0	0
9999	1	1	1896	36	95	32754	8	0	100	1072	160	21	139	0	4	0	17	47	90	2	0	85	12	13	6	12	83	6	0	19	239	4	1	2	0	1	235	1	216	0	18	0	0	0	0	8	129	83	0	19	0	197	0	0	0
9999	1	1	1897	36	97	18460	7	0	100	555	96	17	79	3	1	2	11	18	58	2	1	82	3	6	0	6	37	3	0	12	63	3	0	1	0	2	60	0	47	0	13	0	0	0	0	0	87	11	0	20	0	129	0	0	0
9999	1	1	1898	36	99	35388	11	0	80.499	1586	302	40	262	0	3	3	34	45	209	8	0	187	6	30	1	36	99	15	0	26	280	42	2	7	0	33	237	2	189	5	40	0	0	0	0	10	179	37	0	45	0	331	0	0	0
9999	1	1	1899	36	101	99568	16	0	99.7846	2704	517	70	447	0	3	6	61	90	339	15	3	169	39	38	0	34	168	33	2	73	380	59	12	22	17	8	321	23	246	18	34	0	0	0	0	13	315	30	0	122	0	769	0	0	0
9999	1	1	1900	36	103	1506906	31	0	99.8908	37188	7860	1405	6455	17	51	472	865	1011	5200	230	14	1784	449	716	1	959	1481	527	99	202	9665	423	65	35	0	323	9241	280	5318	7	3637	24	0	11	13	16	4431	28	0	467	574	7905	0	0	0
9999	1	1	1901	36	105	77315	10	0	99.5452	3490	846	132	714	3	8	29	92	166	528	18	2	333	35	48	0	64	157	39	2	39	779	10	0	1	0	9	769	16	475	1	277	0	0	0	0	3	321	26	0	126	4	667	0	0	0
9999	1	1	1902	36	107	51319	8	0	100	895	137	26	111	0	0	7	19	16	90	5	0	110	7	31	0	12	60	5	0	16	145	6	0	4	0	2	139	2	108	0	29	0	0	0	0	1	115	6	0	32	0	217	0	0	0
9999	1	1	1903	36	109	102272	12	0	38.8788	4472	782	99	684	1	3	31	64	63	606	14	1	393	74	50	1	128	160	46	4	37	809	23	8	5	0	10	787	23	606	3	155	1	0	0	0	1	461	307	0	147	8	1064	0	0	0
9999	1	1	1904	36	111	183433	24	0	99.4206	8200	1170	183	986	0	8	26	149	147	822	14	3	766	96	133	0	113	354	72	6	78	1785	126	2	13	63	48	1659	97	1167	70	325	0	0	0	0	22	893	46	0	361	34	2273	0	0	0
9999	1	1	1905	36	113	66186	7	0	100	2705	612	74	538	1	2	6	65	45	476	15	2	321	21	49	2	44	116	12	0	61	434	26	1	8	0	17	408	2	336	0	70	0	0	0	0	1	343	22	0	94	0	572	0	0	0
9999	1	1	1906	36	115	63506	13	0	100	2012	294	35	259	2	3	2	28	72	172	11	4	349	9	43	0	29	109	13	0	37	360	22	0	0	0	22	337	1	297	0	39	0	0	0	0	7	233	105	0	52	0	372	0	0	0
9999	1	1	1907	36	117	93940	16	0	99.92	2391	477	72	405	0	3	8	61	101	290	13	1	441	14	58	1	38	200	33	0	35	375	36	1	15	0	20	339	2	288	0	49	0	0	0	0	0	214	26	0	80	0	398	0	0	0
9999	1	1	1908	36	119	961058	52	0	98.0638	19876	4425	1176	3249	17	35	382	742	357	2830	42	21	2136	333	238	0	295	887	396	68	163	5293	707	486	106	4	110	4586	1000	2921	4	658	16	3	4	9	10	1908	47	0	896	8	2758	0	0	0
9999	1	1	1909	36	121	42298	10	1	93.9847	1158	174	37	138	0	1	10	26	22	107	7	1	141	15	39	2	15	53	28	2	18	245	43	0	11	0	32	202	0	165	1	36	0	0	0	0	1	182	23	0	12	0	207	0	0	0
9999	1	1	1910	36	123	25591	6	0	100	918	104	13	91	0	2	0	11	20	67	2	2	72	7	29	0	12	59	14	0	25	108	18	3	4	0	11	90	6	78	0	6	0	0	0	0	0	107	114	0	38	0	228	0	0	0
9999	1	1	1911	36	777	0	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	1	1912	37	1	154095	9	1	100	7087	1347	312	1035	4	6	48	254	198	815	20	2	1220	31	242	36	59	174	87	18	36	582	49	21	25	1	1	534	134	361	8	31	0	0	0	0	36	917	169	0	108	0	2025	0	0	0
9999	1	1	1913	37	3	37454	4	0	100	1552	381	46	335	2	3	6	35	159	165	9	2	232	3	50	3	11	11	33	0	10	91	31	3	12	0	16	60	10	34	7	9	1	0	0	1	47	191	4	0	39	0	445	0	0	0
9999	1	1	1914	37	5	11161	5	0	13.2306	581	72	19	53	1	1	2	16	19	32	2	1	71	1	16	2	4	7	7	0	1	32	6	3	2	0	1	27	5	18	1	3	0	0	0	0	15	196	6	0	5	0	143	0	0	0
9999	1	1	1915	37	7	26873	7	0	83.5002	1717	411	96	315	2	0	17	77	69	235	11	0	309	9	64	3	23	60	45	0	4	137	44	26	16	1	1	93	18	66	1	7	0	0	0	0	4	125	17	0	87	0	419	0	0	0
9999	1	1	1916	37	9	27412	6	0	99.5075	815	134	34	100	1	1	0	32	47	53	0	0	168	1	17	0	3	14	9	0	0	28	10	10	0	0	0	18	1	6	2	8	0	0	0	0	26	108	0	0	5	0	301	0	0	0
9999	1	1	1917	37	11	17695	7	1	99.0948	553	69	27	42	1	0	0	26	13	27	2	0	52	1	12	0	3	9	11	0	2	54	14	0	3	2	9	39	4	16	5	14	0	0	0	0	8	102	5	0	16	0	209	0	0	0
9999	1	1	1918	37	13	48164	10	0	98.6238	2246	522	74	447	0	1	8	65	120	321	4	2	326	5	98	10	10	39	42	0	8	264	110	51	44	11	3	154	22	112	9	11	0	0	0	0	15	214	22	0	48	0	622	0	0	0
9999	1	1	1919	37	15	21081	5	0	96.7933	732	116	50	66	1	1	6	42	19	43	3	1	84	4	19	0	5	7	6	0	0	19	11	8	3	0	0	8	1	6	0	0	0	0	0	0	52	57	2	0	5	0	354	0	0	0
9999	1	1	1920	37	17	35274	8	0	89.437	1833	326	98	229	8	2	10	77	67	158	4	0	283	7	153	2	19	41	31	0	10	103	33	21	13	0	0	69	17	47	1	5	0	0	0	0	11	108	12	0	32	0	693	0	0	0
9999	1	1	1921	37	19	111188	15	0	97.2061	3580	626	115	511	4	5	6	100	180	318	11	1	612	10	133	19	19	40	32	3	5	366	26	8	17	0	0	340	51	270	8	11	0	0	0	0	27	557	32	0	56	0	1043	0	0	0
9999	1	1	1922	37	21	243811	13	0	99.6985	10652	2100	345	1755	4	12	48	281	296	1438	19	2	1641	48	503	56	108	232	145	44	55	484	133	65	52	0	16	351	121	179	12	38	0	0	0	0	326	1266	305	0	888	0	2449	0	0	0
9999	1	1	1923	37	23	90980	8	1	98.315	2706	478	88	390	2	0	13	73	81	307	2	0	427	10	138	4	36	47	33	0	7	148	2	1	1	0	0	146	12	107	4	23	0	0	0	0	47	498	32	0	30	0	770	0	0	0
9999	1	1	1924	37	25	192540	5	1	100	9507	1799	200	1599	4	10	61	125	227	1355	13	4	910	55	285	25	95	148	115	13	36	863	125	69	40	3	13	738	152	526	18	42	0	0	0	0	199	1415	243	0	166	0	3139	0	0	0
9999	1	1	1925	37	27	83145	6	1	100	4832	874	161	713	0	1	19	141	138	570	4	1	824	16	271	8	48	87	38	4	5	197	45	19	8	7	11	152	33	78	23	17	0	0	0	0	125	354	20	0	72	0	1887	0	0	1
9999	1	1	1926	37	29	10068	4	1	100	390	62	15	47	0	1	1	13	14	33	0	0	42	0	21	0	2	3	4	0	4	22	2	1	0	0	1	20	7	11	1	0	0	0	0	0	2	110	2	0	4	0	112	0	0	0
9999	1	1	1927	37	31	68041	13	0	98.441	3816	613	156	457	6	13	13	124	161	289	6	0	549	5	148	8	23	84	59	3	12	215	57	10	41	5	1	158	43	89	15	10	0	0	0	0	279	716	50	0	85	0	966	0	0	0
9999	1	1	1928	37	33	23635	3	0	100	567	109	27	82	1	2	2	22	37	41	3	1	118	7	24	1	3	13	6	0	0	30	5	1	4	0	0	25	13	10	0	1	0	0	0	0	11	65	0	0	2	0	178	0	0	0
9999	1	1	1929	37	35	156554	11	1	99.657	6425	1283	273	1010	11	5	45	212	209	778	13	10	845	47	221	9	93	134	82	10	25	496	51	25	17	2	7	445	94	254	34	64	0	0	0	0	421	631	48	0	128	0	1949	0	0	1
9999	1	1	1930	37	37	63380	5	1	100	1644	314	76	238	2	2	14	58	60	173	5	0	255	5	46	8	14	32	27	1	5	139	20	2	16	0	2	119	7	75	16	20	1	1	0	0	11	289	24	0	36	0	437	0	0	0
9999	1	1	1931	37	39	27463	5	0	98.9167	792	202	36	166	1	2	1	32	51	111	3	1	110	11	17	1	13	8	13	0	1	33	10	1	3	3	3	23	4	9	2	7	1	0	0	1	6	92	4	0	23	0	255	0	0	0
9999	1	1	1932	37	41	15000	4	0	100	560	114	24	90	1	1	4	18	21	63	6	0	115	10	35	1	4	19	11	2	0	26	6	1	5	0	0	20	11	7	1	0	0	0	0	0	4	37	10	0	18	0	155	0	0	0
9999	1	1	1933	37	43	10668	3	0	100	307	49	19	30	0	0	0	19	10	18	1	1	50	4	4	1	2	5	3	0	3	18	4	0	4	0	0	14	0	7	3	4	0	0	0	0	6	53	1	0	0	0	108	0	0	0
9999	1	1	1934	37	45	99524	8	1	99.3117	5684	1429	486	943	31	12	46	396	264	662	13	4	886	27	181	19	55	79	76	2	39	161	11	1	2	1	7	150	25	82	4	39	9	8	0	1	314	509	47	0	97	0	1752	0	0	0
9999	1	1	1935	37	47	58284	11	0	95.3199	3009	661	169	492	8	8	11	141	138	340	10	4	421	21	138	7	29	61	64	0	7	221	26	10	11	4	1	195	71	100	20	4	0	0	0	0	2	295	21	0	73	0	989	0	0	0
9999	1	1	1936	37	49	105824	8	0	91.7857	2348	627	75	553	4	1	13	56	107	437	8	1	296	0	106	3	19	40	32	0	8	237	19	4	14	0	1	218	37	164	4	13	0	0	0	0	0	345	24	0	102	0	508	0	0	0
9999	1	1	1937	37	51	328104	8	0	100	20113	3302	926	2376	43	27	235	621	673	1611	64	28	2251	96	673	84	116	258	363	42	44	629	136	42	89	0	5	493	150	311	13	20	1	1	0	0	379	1608	63	0	261	0	9942	0	0	0
9999	1	1	1938	37	53	24192	3	0	100	973	82	18	64	0	0	1	17	19	44	1	0	223	2	33	2	11	26	7	0	1	103	31	12	13	0	6	72	12	54	1	8	0	0	0	0	11	159	27	0	5	0	281	0	0	0
9999	1	1	1939	37	55	34647	10	0	98.5759	2459	325	55	269	2	1	7	45	75	190	4	0	211	5	43	2	17	34	32	0	12	465	56	33	12	4	7	409	70	306	11	22	1	0	0	1	13	433	220	0	59	0	585	0	0	1
9999	1	1	1940	37	57	159222	6	1	98.9643	9434	2277	369	1908	3	10	68	288	401	1488	17	2	1282	27	310	29	68	150	147	43	42	1105	184	89	71	14	10	922	172	636	54	59	0	0	0	0	437	651	96	0	282	0	2487	0	0	0
9999	1	1	1941	37	59	41964	5	0	97.6694	1235	273	63	210	1	4	18	40	76	127	7	0	227	4	45	1	18	40	11	0	9	110	7	2	3	1	1	103	15	74	5	8	0	0	0	0	59	121	15	0	20	0	280	0	0	1
9999	1	1	1942	37	61	60080	9	1	46.058	656	80	11	69	0	0	4	7	12	54	1	1	69	6	11	1	13	6	20	0	0	101	22	5	14	1	2	79	20	48	7	4	0	0	0	0	5	171	0	0	23	0	148	0	0	0
9999	1	1	1943	37	63	272099	8	1	98.881	7738	2046	575	1472	18	8	141	407	429	1022	11	9	1140	56	294	76	131	136	177	36	36	880	157	74	76	3	4	723	276	412	18	16	0	0	0	0	29	981	40	0	51	0	1597	0	0	31
9999	1	1	1944	37	65	39195	7	1	100	2337	459	96	363	12	1	10	73	136	217	9	1	268	14	84	3	7	46	33	0	6	183	3	1	2	0	0	180	49	110	9	12	0	0	0	0	20	163	43	0	79	0	929	0	0	0
9999	1	1	1945	37	67	357890	9	1	100	25920	4585	574	4010	7	30	89	448	662	3303	28	17	2511	63	470	51	327	334	319	60	58	2250	392	166	196	14	16	1858	275	1530	25	28	2	2	0	0	47	2880	1366	0	515	0	9382	0	0	701
9999	1	1	1946	37	69	60829	8	1	100	1346	376	95	281	0	3	32	60	110	165	6	0	180	10	33	3	16	20	33	0	6	68	27	8	18	0	1	41	14	25	0	2	0	0	0	0	13	245	7	0	43	0	292	0	0	0
9999	1	1	1947	37	71	208013	14	0	96.605	12967	2743	439	2304	3	5	85	345	345	1882	36	40	1535	55	352	23	112	225	161	20	48	2006	136	61	53	7	14	1870	233	1326	81	230	2	0	0	2	38	1148	347	0	586	192	3372	0	0	3
9999	1	1	1948	37	73	12162	4	0	0	469	75	19	56	1	1	3	15	19	36	2	0	68	2	20	1	4	8	6	0	2	27	3	1	2	0	1	24	4	16	1	3	0	0	0	0	17	41	4	0	9	1	183	0	0	0
9999	1	1	1949	37	75	8889	3	0	0	507	65	18	47	1	1	2	15	18	27	2	0	58	1	14	0	4	7	5	0	1	30	5	3	2	0	1	25	4	17	1	3	0	0	0	0	14	167	3	0	5	0	131	0	0	0
9999	1	1	1950	37	77	60570	7	0	100	2446	535	107	428	0	2	12	93	109	303	11	5	391	20	66	0	24	56	28	0	3	295	131	70	52	9	0	164	43	117	3	1	0	0	0	0	6	251	15	0	69	0	685	0	0	2
9999	1	1	1951	37	79	21770	3	0	100	417	65	19	46	1	4	2	12	24	18	3	1	45	4	7	0	3	4	0	0	1	73	51	32	14	5	0	22	9	11	1	0	0	0	0	0	18	55	1	0	6	0	135	0	0	0
9999	1	1	1952	37	81	507714	9	1	100	42828	7554	1482	6072	39	29	441	973	1102	4915	29	26	4703	190	1201	154	420	614	591	199	114	4778	889	369	490	9	20	3889	645	3121	32	93	8	8	0	0	894	3551	1582	0	1571	0	14702	0	0	2
9999	1	1	1953	37	83	54710	9	0	98.7662	4527	1046	258	788	4	4	42	207	106	673	9	0	686	21	204	17	73	111	83	1	7	254	36	10	25	0	0	218	51	159	3	5	1	1	0	0	19	276	61	0	160	0	1503	0	0	3
9999	1	1	1954	37	85	120520	9	1	90.507	4232	987	239	748	11	9	32	187	309	406	22	10	761	28	125	5	60	85	49	1	11	226	26	10	15	0	1	200	52	129	6	14	1	0	0	0	112	520	48	0	93	0	1121	0	0	0
9999	1	1	1955	37	87	59438	7	0	97.9289	3246	614	112	502	1	4	7	100	128	348	25	1	379	16	116	2	42	51	55	0	7	120	17	5	6	0	7	103	7	59	5	31	0	0	0	0	92	302	26	0	149	0	1272	0	0	2
9999	1	1	1956	37	89	108984	6	0	100	4341	962	237	725	7	9	17	204	218	480	24	3	523	34	235	2	40	68	32	0	10	331	2	0	2	0	0	328	43	210	26	50	1	0	0	1	90	454	154	0	91	0	1314	0	0	0
9999	1	1	1957	37	91	24675	6	0	96.8835	1452	238	60	179	2	2	3	52	30	143	4	1	205	5	107	1	15	29	18	0	3	106	21	11	8	1	0	85	43	40	1	2	0	0	0	0	152	91	7	0	39	0	434	0	0	0
9999	1	1	1958	37	93	49760	4	0	69.9317	587	120	32	88	3	3	12	15	27	58	3	0	51	8	16	0	10	5	14	0	2	38	8	1	7	0	0	30	0	26	0	4	0	0	0	0	3	136	4	0	15	0	168	0	0	0
9999	1	1	1959	37	95	5880	3	0	0	335	43	12	31	0	0	1	10	12	18	1	0	38	1	10	0	2	5	4	0	1	20	3	2	1	0	0	17	3	11	1	2	0	0	0	0	10	111	2	0	3	0	87	0	0	0
9999	1	1	1960	37	97	162500	7	1	100	9541	1949	271	1678	5	19	53	194	378	1252	39	9	1201	36	618	29	68	172	146	5	78	1097	108	59	37	5	5	991	138	730	83	40	1	1	0	0	23	800	174	0	252	0	2891	0	0	2
9999	1	1	1961	37	99	40680	5	1	100	1383	266	62	204	0	4	7	51	97	95	9	3	152	9	28	0	22	17	14	0	2	115	16	7	2	2	5	99	5	58	3	33	0	0	0	0	15	151	52	0	23	0	517	0	0	0
9999	1	1	1962	37	101	174471	12	0	98.3901	5308	1197	230	966	6	13	33	178	285	653	22	5	722	20	218	11	65	101	61	1	25	662	110	38	60	4	8	552	143	339	22	48	0	0	0	0	212	732	57	0	76	0	1148	0	0	0
9999	1	1	1963	37	103	10119	4	0	9.1947	397	65	19	47	0	0	4	14	14	31	1	0	53	13	15	1	3	6	7	0	1	23	5	2	2	0	1	18	3	12	1	2	0	0	0	0	15	42	3	0	9	1	140	0	0	0
9999	1	1	1964	37	105	59360	5	0	97.8757	3422	899	88	811	5	2	26	55	195	606	8	1	392	27	109	26	39	68	46	2	6	287	77	49	21	7	1	210	34	153	16	8	1	1	0	0	21	244	18	0	71	0	1165	0	0	0
9999	1	1	1965	37	107	59741	5	0	99.0693	3975	537	152	385	2	5	45	100	119	257	8	1	554	17	128	10	62	40	85	5	2	335	2	0	0	0	1	333	76	235	5	17	0	0	0	0	27	260	37	0	116	0	1760	0	0	0
9999	1	1	1966	37	109	79712	4	0	100	3528	605	111	494	2	3	7	99	111	376	4	3	537	23	170	11	20	47	37	1	9	136	14	3	11	0	0	121	26	70	4	20	0	0	0	0	78	350	27	0	71	0	1406	0	0	0
9999	1	1	1967	37	111	45551	6	0	97.9825	2025	456	55	400	2	1	6	46	105	270	18	7	328	4	135	6	7	47	24	0	4	64	13	1	3	0	8	51	4	30	3	13	0	0	0	0	32	186	19	0	35	0	678	0	0	1
9999	1	1	1968	37	113	34416	5	1	99.7731	1046	189	41	148	3	1	2	35	49	95	4	0	102	8	15	1	10	17	11	0	4	53	5	0	3	0	2	47	0	31	2	14	0	0	0	0	9	204	0	0	15	0	409	0	0	0
9999	1	1	1969	37	115	21022	6	0	93.1025	820	153	26	127	1	0	5	21	53	62	12	0	76	7	28	1	10	19	10	0	4	81	18	7	5	1	6	63	13	33	3	14	0	0	0	0	19	91	19	0	11	0	290	0	0	0
9999	1	1	1970	37	117	24420	5	0	100	1069	243	62	181	1	6	21	34	34	141	6	0	124	3	28	3	9	18	19	0	3	78	52	26	24	1	1	26	10	13	1	1	0	0	0	0	19	76	2	0	26	0	417	0	0	0
9999	1	1	1971	37	119	953666	14	1	99.9013	30598	7864	2866	4998	53	66	776	1971	1185	3654	115	44	3667	209	335	149	522	382	765	93	194	3692	869	410	446	2	11	2824	429	2260	51	83	4	0	0	4	35	4058	457	0	881	0	7289	0	0	3
9999	1	1	1972	37	121	15598	5	0	13.9697	850	116	29	87	1	2	4	22	28	56	2	1	94	2	22	1	5	12	11	0	2	50	8	4	3	0	1	42	7	28	2	5	0	0	0	0	22	269	5	0	11	0	226	0	0	0
9999	1	1	1973	37	123	27941	8	0	94.7264	1663	359	49	310	0	3	7	39	72	235	3	1	255	8	108	8	22	25	23	3	7	132	34	18	15	1	1	98	22	69	3	4	0	0	0	0	90	164	63	0	42	0	352	0	0	0
9999	1	1	1974	37	125	90237	16	0	97.4342	3600	867	114	753	7	8	20	78	205	530	17	1	353	19	125	21	33	48	51	0	5	536	79	44	31	3	1	456	173	244	20	19	0	0	0	0	80	439	86	0	48	0	889	0	0	0
9999	1	1	1975	37	127	115039	10	1	98.2197	8957	2285	434	1851	17	22	68	327	430	1374	44	3	1237	51	394	19	82	208	244	1	17	838	131	54	65	4	8	707	157	527	11	13	0	0	0	0	95	385	207	0	407	0	2486	0	0	0
9999	1	1	1976	37	129	208232	12	0	99.0069	13586	1899	407	1492	13	1	108	285	374	1088	23	6	1520	73	808	62	121	258	143	28	37	1431	217	115	84	7	10	1215	429	659	28	99	19	19	0	0	29	1540	257	0	392	0	4968	0	0	0
9999	1	1	1977	37	131	22110	9	0	80.2891	910	176	46	130	1	2	10	32	37	88	5	0	191	1	60	1	10	30	10	0	1	33	4	2	2	0	0	29	4	22	1	2	0	0	0	0	3	75	14	0	27	0	279	0	0	0
9999	1	1	1978	37	133	181202	9	1	99.9285	7176	1203	193	1009	4	12	28	149	190	806	13	0	787	35	190	3	75	142	125	17	37	934	131	74	33	4	20	803	70	583	11	139	0	0	0	0	105	1046	32	0	1409	0	1037	0	0	0
9999	1	1	1979	37	135	138159	7	1	100	4463	688	152	536	4	3	31	114	166	364	4	2	537	27	176	12	68	107	55	2	22	267	33	22	7	0	3	234	23	200	4	8	0	0	0	0	36	646	289	0	91	0	1440	0	0	0
9999	1	1	1980	37	137	13328	3	0	100	385	69	17	52	0	0	0	17	10	39	2	1	48	8	4	0	2	8	9	0	0	31	6	4	1	0	1	25	9	14	1	1	0	0	0	0	23	35	3	0	6	0	139	0	0	0
9999	1	1	1981	37	139	41144	5	1	84.7017	1764	290	74	216	5	0	9	61	42	167	6	2	310	9	75	6	12	39	22	0	12	165	36	12	23	2	0	129	11	114	0	3	0	0	0	0	2	201	44	0	49	0	531	0	0	0
9999	1	1	1982	37	141	54226	6	1	99.2974	2191	360	118	242	1	3	4	110	65	171	6	0	360	10	119	16	6	39	26	0	8	97	9	1	7	0	0	88	18	61	3	6	0	0	0	0	69	169	14	0	36	0	861	0	0	0
9999	1	1	1983	37	143	13621	4	0	100	437	68	24	44	4	1	5	14	19	23	2	0	81	1	16	0	2	9	7	0	0	19	3	0	2	1	0	16	1	15	0	0	0	0	0	0	1	52	2	0	12	0	166	0	0	0
9999	1	1	1984	37	145	40030	4	0	100	2196	391	107	284	0	7	4	96	58	219	5	2	309	8	61	2	11	34	32	0	7	119	57	34	15	8	0	62	11	44	4	3	0	0	0	0	47	185	13	0	90	0	887	0	0	0
9999	1	1	1985	37	147	173016	11	0	98.4481	8594	1745	346	1398	24	6	112	204	283	1095	19	1	1029	39	394	21	73	150	170	18	35	731	204	89	106	3	6	527	140	348	9	31	1	1	0	0	482	871	69	0	324	0	2441	0	0	0
9999	1	1	1986	37	149	20469	6	0	89.5517	777	111	12	98	0	2	1	9	42	45	10	1	80	10	18	0	20	17	10	0	1	69	32	7	18	0	6	38	7	22	2	7	0	0	0	0	12	193	8	0	9	0	218	0	0	0
9999	1	1	1987	37	151	143829	9	1	99.7407	7538	1704	280	1424	9	4	37	230	305	1067	49	3	770	44	237	25	48	154	84	6	18	493	121	15	36	0	69	372	89	202	4	77	0	0	0	0	1	662	117	0	155	0	3018	0	0	1
9999	1	1	1988	37	153	47073	5	0	100	2815	600	154	446	14	4	24	112	139	295	11	1	605	7	105	1	13	62	21	0	8	154	95	42	33	13	7	59	21	32	2	4	0	0	0	0	49	149	10	0	92	0	940	0	0	0
9999	1	1	1989	37	155	137057	13	1	98.9379	9243	2578	652	1926	23	14	118	497	471	1394	25	36	1495	30	220	14	92	265	171	12	17	307	27	14	14	0	0	280	52	216	7	5	0	0	0	0	503	673	46	0	565	0	2225	0	0	30
9999	1	1	1990	37	157	94254	10	0	99.7178	3816	832	159	673	4	4	27	124	186	467	18	2	705	10	128	14	26	77	60	0	10	229	19	11	8	0	0	210	43	148	7	11	0	0	0	0	54	395	43	0	431	0	803	0	0	0
9999	1	1	1991	37	159	129890	11	0	96.5409	6505	1550	523	1027	3	2	56	462	190	823	9	4	790	24	187	23	46	136	107	1	44	565	81	30	39	3	8	484	66	376	14	29	1	0	0	1	70	656	87	0	152	0	2065	0	0	2
