STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	3	1666	30	107	2155	1	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	1	3	1667	30	109	992	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1668	30	111	151113	3	0	100	787	227	16	211	0	1	1	14	1	199	10	1	77	1	0	0	0	26	2	0	5	74	3	0	2	0	1	71	1	66	1	3	0	0	0	0	0	5	185	0	51	0	134	0	0	0
9999	1	3	1669	30	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1670	30	777	0	7	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1671	31	1	31434	3	0	100	199	42	5	37	0	1	3	1	1	33	3	0	40	0	4	0	6	12	0	0	3	11	0	0	0	0	0	11	0	10	0	1	0	0	0	0	0	6	24	0	3	0	47	0	1	0
9999	1	3	1672	31	3	6665	3	0	69.7437	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
9999	1	3	1673	31	5	472	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1674	31	7	689	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
9999	1	3	1675	31	9	476	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1676	31	11	5450	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1677	31	13	11463	3	0	24.9062	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	1	3	1678	31	15	2097	2	0	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
9999	1	3	1679	31	17	3139	2	0	100	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1680	31	19	47016	4	0	100	473	96	2	94	0	0	0	2	7	86	0	1	52	0	0	1	8	40	1	0	0	45	0	0	0	0	0	45	1	39	0	5	0	0	0	0	3	4	50	0	7	0	104	0	3	59
9999	1	3	1681	31	21	6850	4	0	69.4976	13	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	1
9999	1	3	1682	31	23	8345	2	0	75	12	2	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	4	0	0	0	4	0	0	0
9999	1	3	1683	31	25	25364	3	0	100	39	8	0	8	0	0	0	0	0	6	0	2	5	0	0	0	0	9	1	0	0	11	0	0	0	0	0	11	0	2	0	9	0	0	0	0	0	0	2	0	0	0	3	0	0	0
9999	1	3	1684	31	27	8791	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
9999	1	3	1685	31	29	4039	3	0	100	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
9999	1	3	1686	31	31	5801	3	0	100	22	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	3	13	0	0	0	0	0	0	0
9999	1	3	1687	31	33	10048	3	0	67.5657	34	5	1	4	0	0	0	1	0	4	0	0	10	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	4	0	1	0	11	0	0	0
9999	1	3	1688	31	35	6531	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1689	31	37	10688	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	1	3	1690	31	39	9245	3	0	96.9326	18	4	0	4	0	0	0	0	2	2	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	10	0	0	0	1	0	0	0
9999	1	3	1691	31	41	10979	3	0	100	22	5	0	5	0	0	0	0	0	5	0	0	2	0	0	0	0	1	0	0	0	3	1	0	1	0	0	2	0	2	0	0	0	0	0	0	0	2	8	0	0	0	1	0	0	0
9999	1	3	1692	31	43	20720	3	1	100	266	67	2	65	0	0	0	2	6	57	2	0	28	2	0	0	0	8	1	0	0	30	0	0	0	0	0	30	0	26	0	4	0	0	0	0	0	8	72	0	0	0	30	0	19	1
9999	1	3	1693	31	45	9260	3	0	100	27	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	1	0	0	7	1	0	1	0	0	6	0	6	0	0	0	0	0	0	0	1	9	0	0	0	1	0	0	0
9999	1	3	1694	31	47	24559	5	0	100	197	39	1	38	0	1	0	0	3	35	0	0	25	0	2	0	0	13	1	0	0	33	4	0	4	0	0	29	0	26	0	3	0	0	0	0	15	4	29	0	8	0	24	0	4	0
9999	1	3	1695	31	49	1998	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1696	31	51	6479	3	1	100	12	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	2	0	0	0
9999	1	3	1697	31	53	37030	4	0	100	231	44	2	42	0	0	0	2	3	36	2	1	16	0	0	0	0	21	5	0	1	25	2	0	0	0	2	23	0	19	1	3	0	0	0	0	0	1	52	0	10	0	43	0	0	13
9999	1	3	1698	31	55	528536	8	0	99.8362	3582	1312	106	1206	1	6	42	57	69	1096	23	18	298	1	25	2	40	221	56	0	47	421	11	1	4	2	4	410	14	349	4	43	0	0	0	0	4	54	385	0	251	0	461	0	2	2
9999	1	3	1699	31	57	1990	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1700	31	59	5907	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	1	3	1701	31	61	3229	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1702	31	63	2742	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1703	31	65	4978	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	3	1704	31	67	22185	4	0	100	153	27	2	25	0	0	0	2	3	21	1	0	20	0	0	0	1	2	0	0	0	13	0	0	0	0	0	13	0	12	0	1	0	0	0	0	0	0	43	0	2	0	22	0	0	23
9999	1	3	1705	31	69	2083	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1706	31	71	2046	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1707	31	73	2024	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1708	31	75	634	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1709	31	77	2537	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1710	31	79	59893	3	0	100	820	280	16	264	0	7	1	8	12	240	7	5	99	2	6	0	0	68	4	0	0	45	0	0	0	0	0	45	0	39	0	6	0	0	0	0	0	9	93	0	26	0	179	0	9	0
9999	1	3	1711	31	81	9132	3	0	100	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1712	31	83	3441	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	1	3	1713	31	85	967	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
9999	1	3	1714	31	87	2877	2	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
9999	1	3	1715	31	89	10472	3	0	100	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	4	0	0	0	0	0	4	0	1	2	1	0	0	0	0	0	0	6	0	1	0	11	0	0	1
9999	1	3	1716	31	91	734	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	1	3	1717	31	93	6386	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1718	31	95	7572	3	0	47.7681	10	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0
9999	1	3	1719	31	97	5247	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1720	31	99	6634	3	0	100	21	10	0	10	0	0	0	0	2	7	1	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0
9999	1	3	1721	31	101	8359	3	0	100	63	2	0	2	0	0	0	0	0	2	0	0	13	0	0	0	0	6	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	23	0	2	0	13	0	0	2
9999	1	3	1722	31	103	819	2	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
9999	1	3	1723	31	105	3801	3	0	34.6488	3	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	1	3	1724	31	107	8635	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1725	31	109	291826	4	0	100	2465	640	48	592	0	6	18	24	31	537	7	17	482	1	23	1	37	250	25	0	34	210	9	0	2	3	4	201	0	122	11	68	0	0	0	0	3	24	182	0	202	0	351	0	0	0
9999	1	3	1726	31	111	36395	3	0	100	364	101	4	97	0	0	1	3	6	90	0	1	64	0	1	0	8	20	0	0	5	27	2	0	0	0	2	25	0	19	0	6	0	0	0	0	0	2	31	0	11	0	56	0	34	4
9999	1	3	1727	31	113	767	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1728	31	115	614	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1729	31	117	556	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1730	31	119	35175	4	0	100	336	69	0	69	0	0	0	0	1	68	0	0	38	0	1	0	2	24	2	0	2	20	0	0	0	0	0	20	0	18	0	2	0	0	0	0	0	1	51	0	21	0	73	0	32	0
9999	1	3	1731	31	121	7786	3	0	37.4005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1732	31	123	5033	4	0	74.6871	35	9	0	9	0	0	0	0	0	9	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	8	0	3	0	7	0	3	0
9999	1	3	1733	31	125	3766	2	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
9999	1	3	1734	31	127	7331	3	0	100	17	4	0	4	0	0	0	0	1	3	0	0	0	0	0	0	0	3	0	0	0	5	2	0	0	0	2	3	0	3	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0
9999	1	3	1735	31	129	4509	3	0	71.7454	9	5	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
9999	1	3	1736	31	131	15908	3	0	100	86	16	0	16	0	0	0	0	3	10	1	2	7	0	0	0	0	4	0	0	0	17	0	0	0	0	0	17	0	16	1	0	0	0	0	0	0	6	27	0	2	0	4	0	3	0
9999	1	3	1737	31	133	2754	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1738	31	135	2976	2	0	100	11	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	5	0	0	0
9999	1	3	1739	31	137	9248	3	0	100	20	8	0	8	0	0	0	0	0	8	0	0	2	0	0	0	2	1	0	0	0	2	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0
9999	1	3	1740	31	139	7266	4	0	75.6813	7	2	0	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	1	3	1741	31	141	32821	3	0	100	250	70	2	68	0	1	0	1	10	53	5	0	17	0	7	0	4	15	0	0	0	30	0	0	0	0	0	30	0	30	0	0	0	0	0	0	1	2	50	0	6	0	20	0	2	26
9999	1	3	1742	31	143	5359	2	0	100	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0
9999	1	3	1743	31	145	11109	3	0	100	108	17	0	17	0	0	0	0	0	10	5	2	9	0	0	0	0	7	2	0	0	10	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	2	14	0	4	0	26	0	15	2
9999	1	3	1744	31	147	8403	3	0	51.7196	16	2	0	2	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	1	3
9999	1	3	1745	31	149	1504	2	0	100	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1746	31	151	14445	4	0	100	119	27	3	24	0	0	2	1	10	12	1	1	13	0	0	0	4	1	0	0	1	9	0	0	0	0	0	9	0	8	0	1	0	0	0	0	0	1	24	0	7	0	23	0	0	9
9999	1	3	1747	31	153	163698	6	0	100	1275	290	8	282	0	2	1	5	22	251	7	2	203	2	5	0	13	96	3	0	16	227	20	0	9	0	11	207	1	173	2	31	0	0	0	0	0	9	88	0	37	0	88	0	87	111
9999	1	3	1748	31	155	21013	4	0	100	82	16	0	16	0	0	0	0	0	15	1	0	9	0	0	0	0	10	0	0	2	7	1	0	0	1	0	6	0	5	0	1	0	0	0	0	0	0	27	0	3	0	7	0	0	1
9999	1	3	1749	31	157	37303	6	0	97.7911	324	85	1	84	0	0	0	1	2	78	4	0	31	0	0	0	1	13	0	0	2	50	2	0	2	0	0	48	0	43	0	5	0	0	0	0	0	2	67	0	14	0	19	0	5	35
9999	1	3	1750	31	159	16820	4	0	97.9201	73	8	1	7	0	0	0	1	0	7	0	0	16	0	0	0	1	8	0	0	0	15	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	16	0	1	0	8	0	0	0
9999	1	3	1751	31	161	5430	3	0	100	27	9	1	8	0	1	0	0	2	6	0	0	2	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	6	0	1	0	4	0	0	0
9999	1	3	1752	31	163	3115	2	0	100	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
9999	1	3	1753	31	165	1345	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	1	3	1754	31	167	6198	2	0	100	40	4	0	4	0	0	0	0	1	2	1	0	2	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	3	0	6	0	7	0	12	0
9999	1	3	1755	31	169	5196	2	0	100	7	3	1	2	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
9999	1	3	1756	31	171	721	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1757	31	173	6946	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	1	3	1758	31	175	4247	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1759	31	177	20437	3	0	39.4823	34	4	0	4	0	0	0	0	0	4	0	0	1	0	0	0	1	5	0	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	1	10	0	5	0	0	0	0	0
9999	1	3	1760	31	179	9570	3	0	40.9404	3	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	1	3	1761	31	181	3801	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1762	31	183	824	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1763	31	185	13822	3	0	100	166	12	0	12	0	0	0	0	0	10	2	0	31	0	0	0	0	24	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	1	1	13	0	4	0	8	0	10	58
9999	1	3	1764	31	777	0	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1765	32	1	24959	2	0	100	265	34	5	29	0	1	0	4	11	15	2	1	8	0	1	0	1	18	0	0	3	17	0	0	0	0	0	17	1	10	1	5	0	0	0	0	0	1	46	0	6	0	76	0	7	47
9999	1	3	1766	32	3	1995735	9	0	100	10655	2585	593	1992	4	15	206	368	314	1466	65	147	1434	2	32	2	101	599	171	52	70	1149	126	7	88	12	19	1023	18	874	78	53	10	0	0	10	14	47	545	0	649	13	1719	75	1071	315
9999	1	3	1767	32	5	47499	1	0	100	335	35	3	32	0	0	0	3	0	32	0	0	25	0	0	0	1	8	1	0	0	18	1	1	0	0	0	17	0	15	0	2	0	0	0	0	0	3	106	0	9	0	69	0	51	9
9999	1	3	1768	32	7	50138	4	0	100	310	37	6	31	0	0	0	6	9	12	10	0	27	0	1	0	9	7	1	0	2	20	4	0	2	2	0	16	5	11	0	0	0	0	0	0	11	6	46	4	15	0	39	0	36	49
9999	1	3	1769	32	9	785	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1770	32	11	2005	1	0	91.6667	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
9999	1	3	1771	32	13	16954	2	0	100	84	9	1	8	1	0	0	0	4	3	1	0	8	0	0	0	0	0	0	0	0	4	1	0	1	0	0	3	1	2	0	0	0	0	0	0	2	3	14	1	1	0	25	0	9	8
9999	1	3	1772	32	15	5917	1	0	91.6667	13	9	1	8	0	0	0	1	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1
9999	1	3	1773	32	17	5380	1	0	100	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1774	32	19	52549	2	0	100	126	23	2	21	0	0	0	2	0	21	0	0	10	0	0	0	0	1	2	0	0	14	0	0	0	0	0	14	0	12	0	2	0	0	0	0	0	1	39	0	2	0	18	0	13	3
9999	1	3	1775	32	21	4653	1	0	100	21	1	0	1	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	4	0	0	0	7	0	2	1
9999	1	3	1776	32	23	43918	1	0	100	320	92	24	68	0	1	0	23	17	39	7	5	51	0	1	0	0	15	1	0	14	35	7	1	6	0	0	28	5	18	2	3	0	0	0	0	3	0	18	0	0	0	20	0	22	48
9999	1	3	1777	32	27	6822	2	0	100	33	9	2	7	0	0	0	2	0	7	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	2	0	0	0
9999	1	3	1778	32	29	3947	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	1779	32	31	431276	6	0	100	3662	871	107	764	0	6	25	76	126	600	26	12	467	1	6	1	49	141	29	4	19	376	180	0	148	13	19	196	2	176	14	4	0	0	0	0	4	14	459	28	80	0	703	3	269	138
9999	1	3	1780	32	33	10230	1	0	100	82	8	0	8	0	0	0	0	3	3	2	0	0	0	0	0	0	5	0	0	0	9	1	0	0	0	1	8	0	2	6	0	0	0	0	0	3	0	17	8	0	0	20	0	12	0
9999	1	3	1781	32	510	56164	1	0	100	380	81	19	62	0	1	1	17	4	53	2	3	28	0	1	0	2	5	2	0	2	27	0	0	0	0	0	27	1	24	2	0	0	0	0	0	0	1	51	0	4	0	148	0	0	28
9999	1	3	1782	32	777	0	16	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
