STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	2713	48	327	2242	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2714	48	329	135202	3	0	100	1075	208	33	175	0	1	5	27	13	148	14	0	165	0	0	0	0	28	8	1	2	221	1	0	1	0	0	220	20	180	5	15	0	0	0	0	3	23	83	13	42	0	216	0	26	36
9999	2	3	2715	48	331	24757	4	0	100	97	15	3	12	0	1	0	2	6	6	0	0	18	0	0	0	0	4	2	0	1	12	3	0	0	0	3	9	1	8	0	0	0	0	0	0	0	0	4	1	5	2	19	0	12	2
9999	2	3	2716	48	333	4936	1	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
9999	2	3	2717	48	335	9403	2	0	100	14	1	1	0	0	0	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	6	0	0	0
9999	2	3	2718	48	337	19719	4	0	94.7107	25	5	0	5	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	0	0	0	2	0	6	0	0	0
9999	2	3	2719	48	339	451699	10	0	100	1600	314	34	280	2	0	5	27	44	227	6	3	229	13	3	0	2	27	13	0	2	231	9	0	4	1	4	222	3	134	20	65	0	0	0	0	3	7	16	26	247	0	372	0	21	74
9999	2	3	2720	48	341	21904	4	0	100	96	12	1	11	0	0	0	1	5	6	0	0	13	0	0	0	0	6	1	0	1	11	2	1	1	0	0	9	0	9	0	0	0	0	0	0	0	3	9	6	2	0	26	0	0	6
9999	2	3	2721	48	343	12934	4	0	100	30	14	2	12	0	1	1	0	9	3	0	0	4	0	0	0	0	0	0	0	0	5	2	1	1	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	1
9999	2	3	2722	48	345	1210	1	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	2723	48	347	64524	3	0	100	91	23	5	18	0	0	4	1	3	15	0	0	13	0	0	1	0	1	0	0	2	4	0	0	0	0	0	4	0	4	0	0	1	0	0	1	0	0	19	1	2	0	13	0	0	11
9999	2	3	2724	48	349	47735	3	0	100	149	53	12	41	0	2	3	7	9	31	1	0	10	0	0	0	0	16	0	0	2	15	1	0	0	0	1	14	1	12	1	0	0	0	0	0	0	4	10	3	1	0	23	0	1	11
9999	2	3	2725	48	351	14445	1	0	100	9	4	0	4	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
9999	2	3	2726	48	353	15216	3	0	100	231	34	14	20	0	1	1	12	5	12	3	0	21	0	0	0	0	3	0	0	1	13	1	0	0	0	1	12	0	10	0	2	0	0	0	0	0	1	15	8	65	0	46	0	7	17
9999	2	3	2727	48	355	340209	8	0	100	5049	849	148	701	1	1	24	122	112	565	15	9	808	2	6	0	0	98	58	1	3	462	10	0	3	3	4	452	34	355	41	22	0	0	0	0	1	9	118	121	587	1	565	0	617	743
9999	2	3	2728	48	357	10223	2	0	100	59	26	1	25	0	0	0	1	16	9	0	0	5	0	0	0	0	13	1	0	0	9	3	1	2	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
9999	2	3	2729	48	359	2052	1	0	100	85	2	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	72
9999	2	3	2730	48	361	81837	7	0	100	121	49	2	47	0	0	1	1	9	35	3	0	7	0	0	0	0	1	2	0	0	7	0	0	0	0	0	7	1	5	0	1	0	0	0	0	2	4	2	3	9	0	18	0	10	7
9999	2	3	2731	48	363	30255	2	1	100	75	18	4	14	0	1	0	3	8	2	2	2	8	1	0	0	0	6	0	0	0	7	0	0	0	0	0	7	0	4	1	2	0	0	0	0	1	1	0	3	3	0	25	0	1	1
9999	2	3	2732	48	365	23529	2	1	100	48	8	2	6	0	1	0	1	3	3	0	0	17	0	0	0	0	4	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	1	2	3	0	8	0	0	2
9999	2	3	2733	48	367	113011	5	1	100	366	81	9	72	0	0	1	8	20	45	7	0	37	0	2	0	0	18	0	1	6	52	18	0	5	8	5	34	1	27	2	4	0	0	0	0	2	2	30	3	56	0	44	0	0	32
9999	2	3	2734	48	369	10269	4	0	100	16	3	0	3	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	4	1	1	0	0	4	0	0	0
9999	2	3	2735	48	371	15507	2	0	100	187	27	8	19	0	1	0	7	9	10	0	0	17	0	0	0	0	7	0	0	1	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	3	26	35	0	66	0	0	0
9999	2	3	2736	48	373	45413	4	0	100	218	45	3	42	0	2	0	1	18	19	5	0	30	0	0	0	0	16	4	0	2	18	3	3	0	0	0	15	1	10	0	4	0	0	0	0	0	1	6	12	49	0	33	0	0	2
9999	2	3	2737	48	375	206282	4	1	100	2100	481	50	431	0	14	19	17	27	387	9	8	250	1	6	2	0	63	19	0	16	156	12	2	7	0	3	144	11	114	3	16	0	0	0	0	1	9	124	36	388	0	343	0	89	116
9999	2	3	2738	48	377	7818	3	0	74.661	29	4	0	3	0	0	0	0	1	3	0	0	5	0	0	0	0	1	0	0	0	8	2	0	2	0	0	6	0	6	0	0	0	0	0	0	0	0	1	0	3	0	4	0	1	2
9999	2	3	2739	48	379	10914	1	0	100	11	6	2	4	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0
9999	2	3	2740	48	381	35516	3	0	100	124	12	2	10	0	0	0	2	5	4	1	0	2	2	1	0	0	5	1	0	0	9	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	4	47	1	2	0	38	0	0	0
9999	2	3	2741	48	383	3367	1	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
9999	2	3	2742	48	385	3309	1	0	100	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	2743	48	387	12860	3	0	100	18	2	1	1	0	0	0	1	1	0	0	0	6	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	5	0	0	1
9999	2	3	2744	48	389	13783	2	0	84.8757	55	7	2	5	0	1	0	1	3	1	1	0	3	0	0	0	0	2	0	0	0	8	0	0	0	0	0	8	1	6	1	0	0	0	0	0	0	1	1	8	1	0	24	0	0	0
9999	2	3	2745	48	391	7383	2	0	100	30	8	1	7	0	0	0	1	5	2	0	0	4	0	0	0	0	0	0	0	1	5	0	0	0	0	0	5	1	4	0	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0
9999	2	3	2746	48	393	929	1	0	100	3	3	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2747	48	395	16622	4	0	100	135	28	9	19	0	0	0	9	5	12	2	0	13	0	0	0	1	7	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	2	3	1	29	3	23	0	21	0
9999	2	3	2748	48	397	71321	4	1	97.9481	291	119	7	112	0	3	0	4	2	109	1	0	36	0	1	0	0	9	1	0	2	57	3	0	2	0	1	54	1	41	5	7	0	0	0	0	0	8	12	8	3	0	32	0	1	1
9999	2	3	2749	48	399	10501	4	0	100	49	3	0	3	0	0	0	0	0	3	0	0	4	0	0	0	0	2	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	3	7	1	1	0	7	0	16	1
9999	2	3	2750	48	401	50764	4	1	100	68	15	2	13	0	0	0	2	3	10	0	0	15	1	0	0	0	0	1	0	0	7	0	0	0	0	0	7	0	5	0	2	0	0	0	0	0	1	1	0	8	0	13	0	0	6
9999	2	3	2751	48	403	10834	3	0	92.1543	32	13	2	10	0	1	0	1	4	6	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	11	0	0	0
9999	2	3	2752	48	405	8865	2	0	100	4	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
9999	2	3	2753	48	407	26384	1	0	100	40	17	7	10	0	0	0	7	8	2	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	10
9999	2	3	2754	48	409	65542	9	1	100	454	63	5	58	0	1	0	4	19	37	1	1	67	1	0	0	0	14	2	0	1	56	1	0	1	0	0	55	2	41	4	8	0	0	0	0	0	7	17	20	49	0	63	0	76	18
9999	2	3	2755	48	411	6131	2	0	100	8	5	0	5	0	0	0	0	3	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
9999	2	3	2756	48	413	3461	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2757	48	415	16921	2	0	100	60	10	2	8	0	0	0	2	3	3	2	0	4	0	0	0	0	0	2	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	1	2	0	0	36	0	0	0
9999	2	3	2758	48	417	3378	1	0	100	5	4	0	4	0	0	0	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2759	48	419	25448	2	0	100	64	17	2	15	0	0	1	1	9	5	1	0	9	0	0	0	0	2	0	0	0	20	2	1	1	0	0	18	2	12	0	4	0	0	0	0	0	2	0	3	0	0	11	0	0	0
9999	2	3	2760	48	421	3034	2	0	100	9	2	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	2	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
9999	2	3	2761	48	423	209642	11	1	99.1085	1065	469	28	441	0	7	6	15	46	383	10	1	66	1	7	0	1	24	3	1	3	76	7	2	2	1	2	69	1	57	7	3	0	0	0	0	1	16	36	8	68	0	133	0	7	145
9999	2	3	2762	48	425	8490	1	0	100	20	5	1	4	0	0	0	1	1	3	0	0	1	1	0	0	1	0	0	0	2	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	1
9999	2	3	2763	48	427	60968	5	0	100	1121	40	4	36	1	0	0	3	9	23	2	2	95	0	0	0	0	26	0	0	1	49	0	0	0	0	0	49	5	32	5	7	0	0	0	0	1	1	10	61	194	0	622	0	4	17
9999	2	3	2764	48	429	9630	2	0	100	36	3	2	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	1	0	0	0	0	0	0	1	0	0	2	0	26	0	0	0
9999	2	3	2765	48	431	1143	1	0	100	7	5	0	5	0	0	0	0	2	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	2766	48	433	1490	1	0	100	6	2	0	2	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2767	48	435	4128	2	0	100	16	4	0	4	0	0	0	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	0	3	1	0	0	0
9999	2	3	2768	48	437	7854	3	0	100	56	12	1	11	0	1	0	0	5	6	0	0	6	0	0	0	0	6	0	0	1	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	0	6	0	2	0	8	0	8	0
9999	2	3	2769	48	439	1761696	38	1	97.6453	14135	3355	364	2991	4	23	132	205	335	2591	57	8	1754	9	20	0	5	326	124	2	60	997	43	10	20	4	9	951	45	710	74	122	2	0	0	0	1	84	551	235	2676	2	2674	0	1120	137
9999	2	3	2770	48	441	136651	6	1	100	598	210	16	194	0	8	5	3	58	129	5	2	104	1	9	0	0	16	9	2	7	122	0	0	0	0	0	122	33	82	7	0	0	0	0	0	0	1	6	15	9	0	56	0	0	31
9999	2	3	2771	48	443	984	1	0	100	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2772	48	445	12651	2	0	100	41	5	0	5	0	0	0	0	4	0	1	0	2	0	0	0	0	2	0	0	0	14	1	0	1	0	0	13	1	10	1	1	0	0	0	0	0	0	1	0	0	0	16	0	0	1
9999	2	3	2773	48	447	1641	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2774	48	449	32334	2	0	100	213	78	4	74	0	0	3	1	6	67	1	0	17	0	0	0	0	0	3	0	1	10	0	0	0	0	0	10	0	9	0	1	0	0	0	0	0	1	11	7	14	0	63	0	0	8
9999	2	3	2775	48	451	110224	3	0	100	921	153	3	150	0	0	0	3	11	135	3	1	124	0	0	0	0	21	4	0	2	121	0	0	0	0	0	120	1	102	1	16	0	0	0	0	0	3	50	7	203	0	104	0	56	73
9999	2	3	2776	48	453	1056555	15	1	99.9889	9953	1741	148	1593	2	2	60	84	253	1315	13	12	1615	6	15	1	1	163	49	1	36	829	16	3	9	3	1	813	54	679	46	34	0	0	0	0	0	59	461	83	894	677	1823	0	1442	57
9999	2	3	2777	48	455	14585	2	0	100	11	7	0	7	0	0	0	0	5	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
9999	2	3	2778	48	457	21766	2	0	100	25	9	2	7	0	0	0	2	5	2	0	0	5	0	0	0	0	1	1	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	1	1	1	0	3	0	0	0
9999	2	3	2779	48	459	36862	5	0	96.8965	51	7	0	7	0	0	0	0	1	5	0	0	4	0	0	0	0	0	0	0	0	4	1	0	0	1	0	3	0	3	0	0	0	0	0	0	0	0	0	0	15	0	8	0	7	4
9999	2	3	2780	48	461	3355	1	0	100	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
9999	2	3	2781	48	463	26405	3	0	100	133	27	5	22	0	0	1	4	2	18	1	1	11	0	0	0	0	0	0	0	0	35	1	0	1	0	0	34	1	33	0	0	0	0	0	0	0	0	0	0	2	0	58	0	0	0
9999	2	3	2782	48	465	48879	2	0	100	151	47	4	43	0	0	2	2	26	10	4	3	15	0	0	0	0	13	1	0	1	26	0	0	0	0	0	26	0	25	0	1	0	0	0	0	0	7	4	16	0	0	21	0	0	0
9999	2	3	2783	48	467	52579	6	0	100	55	12	1	11	0	0	0	1	7	2	2	0	12	0	0	0	0	3	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	1	0	4	2	1	0	5	0	0	13
9999	2	3	2784	48	469	86793	2	0	100	1151	169	18	151	0	1	5	12	22	123	5	1	73	0	0	0	0	29	1	0	1	85	2	1	0	0	0	84	7	67	2	8	0	0	0	0	0	1	23	14	375	0	128	0	149	103
9999	2	3	2785	48	471	67861	2	0	100	229	82	25	57	0	0	9	16	17	38	2	0	39	0	0	0	0	7	1	0	3	40	0	0	0	0	0	40	7	29	4	0	0	0	0	0	0	4	0	7	6	0	40	0	0	0
9999	2	3	2786	48	473	42495	6	1	100	43	14	4	10	0	0	1	3	8	2	0	0	8	4	0	0	0	3	0	0	0	10	0	0	0	0	0	10	1	8	1	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0
9999	2	3	2787	48	475	10658	2	0	100	41	5	0	5	0	0	0	0	1	2	2	0	4	1	0	0	0	0	0	0	0	11	0	0	0	0	0	11	1	8	2	0	0	0	0	0	0	0	7	0	0	0	10	0	2	1
9999	2	3	2788	48	477	33718	3	0	100	70	4	1	3	0	0	0	1	0	3	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	0	0	11	1	5	4	1	0	0	0	0	0	0	4	1	28	0	16	0	0	1
9999	2	3	2789	48	479	250304	6	0	100	2397	595	82	513	0	2	19	61	52	428	30	3	600	1	4	0	1	104	24	0	8	298	15	1	9	3	2	283	41	214	3	25	0	0	0	0	0	6	1	0	361	0	260	0	3	131
9999	2	3	2790	48	481	41280	3	0	100	194	55	7	48	0	0	3	4	19	26	1	2	14	5	1	0	0	10	3	0	0	33	1	1	0	0	0	32	0	28	1	3	0	0	0	0	0	2	4	8	0	0	53	0	0	6
9999	2	3	2791	48	483	5410	2	0	100	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2792	48	485	131500	6	0	100	791	193	5	188	0	0	1	4	29	154	3	2	160	2	5	0	0	22	11	0	10	100	1	1	0	0	0	99	11	75	0	13	0	0	0	0	1	6	2	16	17	1	152	0	18	75
9999	2	3	2793	48	487	13535	2	0	100	58	26	8	18	0	0	2	6	10	8	0	0	5	0	1	0	0	2	2	0	0	13	2	0	1	0	1	11	0	9	1	1	0	0	0	0	0	1	1	0	0	0	7	0	0	0
9999	2	3	2794	48	489	22134	5	0	100	110	41	20	21	0	1	2	17	3	18	0	0	10	0	0	0	0	7	6	0	0	11	0	0	0	0	0	11	1	8	1	1	0	0	0	0	0	0	7	3	8	0	13	0	4	0
9999	2	3	2795	48	491	389910	12	1	100	3268	597	97	500	0	2	12	83	62	425	5	8	421	13	7	0	0	106	9	0	11	368	11	0	4	1	6	357	14	312	17	14	0	0	0	0	0	24	223	29	374	0	573	0	228	285
9999	2	3	2796	48	493	42918	5	0	100	207	28	4	24	0	2	0	2	12	10	0	2	64	0	0	0	0	6	1	0	1	5	0	0	0	0	0	5	0	2	1	2	0	0	0	0	0	0	4	9	47	0	26	0	0	16
9999	2	3	2797	48	495	7110	3	0	98.8983	62	9	1	8	0	1	0	0	3	5	0	0	10	0	1	0	0	0	0	0	0	7	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	20	4	8	0	2	0	0	0
9999	2	3	2798	48	497	59127	4	0	100	109	35	3	32	0	0	0	3	5	19	8	0	11	0	2	0	0	1	2	0	4	17	0	0	0	0	0	17	0	11	4	2	0	0	0	0	0	1	11	9	0	0	16	0	0	0
9999	2	3	2799	48	499	42668	5	1	100	51	20	2	18	0	0	0	2	6	6	0	6	5	0	0	0	1	6	0	0	3	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	1	0	1	0	5	0	0	7
9999	2	3	2800	48	501	7879	2	0	89.2118	16	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	3	0	5	0	0	5
9999	2	3	2801	48	503	18550	3	0	100	52	10	0	10	0	0	0	0	4	4	2	0	6	0	0	0	0	11	0	0	2	3	1	0	1	0	0	2	0	1	1	0	0	0	0	0	0	1	0	3	0	0	11	0	0	5
9999	2	3	2802	48	505	14018	1	0	100	40	11	2	9	0	0	0	2	2	6	1	0	9	0	0	0	0	2	0	0	0	10	1	0	1	0	0	9	2	7	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0
9999	2	3	2803	48	507	11677	2	0	100	42	2	0	2	0	0	0	0	0	0	1	1	2	0	0	0	0	3	0	0	0	12	0	0	0	0	0	12	0	11	1	0	0	0	0	0	0	0	2	4	8	0	8	0	1	0
9999	2	3	2804	48	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2805	49	1	6629	2	0	86.3177	37	8	1	7	0	1	0	0	0	7	0	0	6	0	0	0	0	1	0	0	1	4	0	0	0	0	0	4	0	2	1	0	0	0	0	0	0	0	7	0	1	2	7	0	1	0
9999	2	3	2806	49	3	49975	7	0	90.2771	381	52	6	45	0	2	0	4	1	38	6	0	45	0	0	0	2	26	4	4	10	30	2	0	0	0	2	28	0	21	0	6	0	0	0	0	0	0	66	0	67	0	33	0	35	6
9999	2	3	2807	49	5	112656	5	0	100	1262	309	8	301	0	2	1	5	13	279	9	0	78	0	2	0	6	55	22	3	14	99	0	0	0	0	0	98	6	12	2	77	0	0	0	0	2	1	117	1	77	52	202	0	211	11
9999	2	3	2808	49	7	21403	6	0	93.9214	214	33	2	31	0	2	0	0	1	29	0	1	13	0	0	0	0	72	1	0	1	24	12	0	3	0	9	12	0	7	0	5	0	0	0	0	0	1	21	3	6	0	30	0	1	7
9999	2	3	2809	49	9	1059	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2810	49	11	306479	14	0	100	2679	736	22	714	0	8	3	11	29	670	14	1	182	4	2	0	16	205	27	2	36	266	10	0	7	0	3	234	0	157	5	72	0	0	0	0	0	21	229	8	136	0	591	0	214	3
9999	2	3	2811	49	13	18607	2	0	100	62	13	2	11	0	0	0	2	0	11	0	0	2	0	1	0	0	6	2	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	4	0	13	0	1	0
9999	2	3	2812	49	15	10976	1	0	100	8	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	2	3	2813	49	17	5172	1	0	0	25	6	0	6	0	0	0	0	1	5	0	0	2	0	0	0	0	1	0	0	1	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	5	0	1	0	5	0	1	0
9999	2	3	2814	49	19	9225	2	0	100	91	24	1	23	0	0	0	1	5	18	0	0	11	1	0	0	0	2	0	0	0	17	1	0	1	0	0	15	0	12	0	3	0	0	0	0	0	0	10	0	3	0	19	0	4	0
9999	2	3	2815	49	21	46163	6	0	93.9412	358	100	3	97	0	1	1	1	12	82	2	1	26	0	3	0	1	20	3	4	6	69	6	0	2	0	4	62	1	55	0	6	0	0	0	0	0	1	44	0	16	0	61	0	4	0
9999	2	3	2816	49	23	10246	2	0	100	68	10	0	10	0	0	0	0	4	4	2	0	7	0	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	7	0	19	0	3	3
9999	2	3	2817	49	25	7125	3	0	45.5556	56	19	0	19	0	0	0	0	0	19	0	0	24	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0
9999	2	3	2818	49	27	12503	1	0	100	43	9	0	9	0	0	0	0	0	9	0	0	5	0	0	0	0	7	0	0	4	6	0	0	0	0	0	5	0	1	0	4	0	0	0	0	0	1	6	0	0	0	3	0	2	0
9999	2	3	2819	49	29	9469	1	0	100	21	1	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	1	3	0	0	0	4	0	0	0
9999	2	3	2820	49	31	1556	1	0	0	8	2	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	2	3	2821	49	33	2264	1	0	100	8	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
9999	2	3	2822	49	35	1031397	17	1	99.4472	10687	3115	183	2931	1	15	49	118	139	2732	50	10	1043	3	23	1	48	724	200	0	76	772	64	13	36	2	13	680	7	487	4	181	0	0	0	0	14	41	714	109	871	0	2424	0	59	450
9999	2	3	2823	49	37	14746	3	0	100	75	26	0	26	0	0	0	0	4	18	4	0	12	0	0	0	0	3	1	0	1	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	17	0	2	1
9999	2	3	2824	49	39	27822	6	0	15.0292	189	50	3	47	0	1	0	2	7	39	1	0	12	0	1	0	1	13	2	0	3	13	1	0	0	0	0	11	0	7	0	4	0	0	0	0	0	1	21	0	11	0	48	0	9	3
9999	2	3	2825	49	41	20802	3	0	100	213	72	6	66	0	3	0	3	7	58	1	0	18	0	0	0	4	16	1	0	2	23	1	0	0	0	1	22	0	22	0	0	0	0	0	0	0	1	23	0	10	0	36	0	6	0
9999	2	3	2826	49	43	36324	3	0	100	201	60	1	59	0	0	0	1	9	50	0	0	6	1	1	0	1	6	0	0	0	11	3	1	0	0	2	8	0	8	0	0	0	0	0	0	0	0	73	1	9	0	18	0	0	13
9999	2	3	2827	49	45	58218	4	0	100	671	114	5	109	0	0	1	4	8	99	2	0	65	0	1	0	3	31	12	0	3	38	10	0	8	0	2	21	0	20	0	1	0	0	0	0	0	5	64	1	44	0	181	0	107	1
9999	2	3	2828	49	47	32588	3	0	100	478	117	2	115	0	1	0	1	15	97	3	0	10	1	0	0	0	7	2	0	2	23	1	0	0	0	1	12	0	5	1	6	0	0	0	0	0	3	55	0	45	0	162	0	39	11
9999	2	3	2829	49	49	514822	19	0	100	4097	1070	48	1022	1	14	3	30	68	930	14	9	348	4	12	0	35	416	43	3	111	314	18	1	11	2	4	289	8	216	14	51	0	0	0	0	10	12	365	42	274	0	873	0	146	20
