STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	2	2712	48	325	44486	5	0	99.1997	1914	119	46	73	2	5	7	32	19	49	3	2	148	4	5	0	0	14	12	0	6	175	20	11	7	2	0	155	23	109	18	5	0	0	0	0	0	78	52	206	9	0	1085	0	0	0
9999	2	2	2713	48	327	2117	1	0	100	116	8	3	5	0	0	1	2	1	3	0	1	15	0	1	1	0	0	1	0	0	46	0	0	0	0	0	46	2	41	3	0	0	0	0	0	0	14	5	11	2	0	12	0	0	0
9999	2	2	2714	48	329	130278	3	1	100	4713	711	112	599	6	7	21	78	54	521	24	0	483	17	16	1	1	2	35	11	7	581	17	14	3	0	0	564	180	361	2	21	0	0	0	0	29	539	288	845	112	0	1035	0	0	0
9999	2	2	2715	48	331	24992	4	0	100	1209	116	21	95	0	0	1	20	28	57	10	0	126	15	18	1	0	20	7	0	17	148	13	10	2	1	0	135	52	74	6	3	8	0	0	8	12	136	6	129	33	0	417	0	0	0
9999	2	2	2716	48	333	4989	1	0	100	67	12	4	8	0	0	0	4	1	5	2	0	6	0	0	0	0	0	1	0	2	13	5	0	4	0	1	8	1	5	1	1	0	0	0	0	1	8	0	7	5	0	12	0	0	0
9999	2	2	2717	48	335	9196	2	0	100	403	33	6	27	1	1	0	4	5	20	0	2	53	2	3	0	0	3	2	0	1	22	2	1	1	0	0	20	3	17	0	0	0	0	0	0	11	58	9	66	10	0	130	0	0	0
9999	2	2	2718	48	337	19802	4	0	95.0813	532	55	9	46	0	1	0	8	13	29	3	1	54	3	3	0	0	3	4	0	1	105	29	0	2	26	1	75	2	32	38	4	0	0	0	0	1	34	4	61	14	0	189	0	0	0
9999	2	2	2719	48	339	447772	9	0	100	13470	1360	325	1035	4	43	83	195	208	812	14	1	891	68	261	1	4	87	97	6	56	1695	224	48	8	8	160	1470	403	707	170	190	0	0	0	0	36	1437	63	2225	47	0	5136	0	0	0
9999	2	2	2720	48	341	20354	3	0	100	1326	133	68	65	1	4	2	61	13	48	4	0	117	6	54	0	1	6	12	4	4	107	20	12	2	4	2	87	19	56	5	7	0	0	0	0	10	130	38	247	35	0	422	0	0	0
9999	2	2	2721	48	343	12916	4	0	89.153	884	101	25	77	1	1	5	17	24	45	6	1	62	18	30	0	0	5	4	0	1	79	8	1	2	5	0	70	35	27	7	2	0	0	0	0	5	93	17	44	38	0	386	0	0	0
9999	2	2	2722	48	345	1243	1	0	100	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0
9999	2	2	2723	48	347	63238	3	0	100	3059	475	132	343	6	13	25	88	75	239	23	6	329	34	22	0	4	6	31	0	3	393	47	20	4	23	0	346	88	197	36	25	2	0	0	2	56	245	246	446	129	0	638	0	0	0
9999	2	2	2724	48	349	49993	3	0	100	2294	423	125	298	4	4	10	107	64	210	24	0	139	25	104	0	0	21	23	0	15	323	27	19	1	5	2	296	100	178	7	11	0	0	0	0	13	199	59	308	32	0	610	0	0	0
9999	2	2	2725	48	351	13631	1	0	100	539	89	18	71	3	0	2	13	15	55	1	0	50	5	4	0	1	0	11	0	3	98	6	0	1	5	0	92	1	46	40	5	0	0	0	0	0	51	4	105	14	0	104	0	0	0
9999	2	2	2726	48	353	14802	3	0	100	1065	172	39	133	0	4	3	32	7	120	6	0	74	0	4	0	0	4	6	0	1	123	17	12	4	1	0	105	10	80	11	4	0	0	0	0	2	141	55	198	30	0	255	0	0	0
9999	2	2	2727	48	355	323447	8	1	100	20961	2943	686	2257	13	55	131	487	275	1892	87	3	1565	112	76	1	0	152	174	195	68	2721	42	4	16	0	22	2679	1047	1267	10	355	0	0	0	0	168	1187	635	3771	273	0	6920	0	0	0
9999	2	2	2728	48	357	9696	2	0	100	421	41	25	16	1	1	0	23	4	9	3	0	34	18	0	0	0	6	6	0	2	78	11	6	1	2	2	67	6	50	9	2	0	0	0	0	0	48	22	2	2	0	162	0	0	0
9999	2	2	2729	48	359	2050	1	0	100	168	7	2	5	0	0	0	2	0	5	0	0	0	0	4	0	0	0	1	0	0	96	0	0	0	0	0	96	7	74	14	1	0	0	0	0	0	7	2	5	0	0	46	0	0	0
9999	2	2	2730	48	361	82903	7	0	100	4612	418	76	342	2	5	14	55	51	258	30	3	181	29	207	0	1	15	33	12	14	546	34	8	2	6	18	512	137	249	31	95	7	0	0	7	80	339	22	544	32	0	2132	0	0	0
9999	2	2	2731	48	363	29779	2	1	100	1531	165	32	133	1	1	0	30	41	78	12	2	101	14	79	0	2	21	20	0	1	235	40	13	5	20	2	195	4	69	64	58	0	0	0	0	19	156	9	218	19	0	472	0	0	0
9999	2	2	2732	48	365	22927	2	1	100	1327	109	16	93	0	2	1	13	24	53	16	0	83	16	28	0	0	7	9	0	2	84	11	6	1	4	0	73	11	49	9	4	0	0	0	0	12	174	7	229	40	0	527	0	0	0
9999	2	2	2733	48	367	110310	5	1	100	2008	430	51	379	0	5	6	40	76	283	19	1	169	38	29	0	1	26	13	0	22	296	55	31	7	16	1	241	53	133	20	35	0	0	0	0	24	185	144	199	28	0	404	0	0	0
9999	2	2	2734	48	369	9154	4	0	98.4706	399	33	17	15	0	0	0	17	4	10	1	0	11	6	27	0	0	2	5	1	1	57	5	3	2	0	0	52	14	37	1	0	0	0	0	0	1	72	11	19	1	0	151	0	0	0
9999	2	2	2735	48	371	16282	2	0	100	840	68	19	49	0	0	0	19	7	41	1	0	94	4	8	0	0	15	2	0	1	19	1	1	0	0	0	18	5	13	0	0	0	0	0	0	3	30	29	144	21	0	402	0	0	0
9999	2	2	2736	48	373	46734	4	0	100	1290	182	27	155	2	3	7	15	16	126	12	1	145	12	7	0	2	14	15	0	2	221	10	5	2	2	1	211	61	104	30	16	0	0	0	0	8	151	17	214	103	0	197	0	0	0
9999	2	2	2737	48	375	203728	4	1	100	7713	1245	194	1051	3	11	49	131	80	909	56	6	649	75	332	7	3	44	61	26	19	945	26	12	2	5	7	889	218	421	48	202	0	0	0	0	34	606	382	1733	225	29	1298	0	0	0
9999	2	2	2738	48	377	7489	3	0	87.742	67	7	4	3	0	0	0	4	2	1	0	0	7	0	0	0	2	1	3	0	2	15	1	0	0	1	0	14	3	11	0	0	0	0	0	0	0	17	1	2	0	0	10	0	0	0
9999	2	2	2739	48	379	11463	1	0	100	492	135	44	91	0	1	2	41	18	73	0	0	8	8	1	0	0	0	4	0	4	23	0	0	0	0	0	23	0	14	1	8	0	0	0	0	7	74	19	0	0	0	209	0	0	0
9999	2	2	2740	48	381	33961	3	0	100	2297	101	21	80	0	0	2	19	26	45	9	0	77	7	194	1	0	20	12	0	6	176	4	0	0	3	1	172	19	111	40	2	0	0	0	0	14	359	322	82	29	0	897	0	0	0
9999	2	2	2741	48	383	3067	1	0	100	85	2	1	1	0	0	0	1	1	0	0	0	10	0	0	0	0	0	0	0	2	7	2	2	0	0	0	5	1	4	0	0	0	0	0	0	0	12	13	27	9	0	3	0	0	0
9999	2	2	2742	48	385	2859	1	0	100	118	12	3	9	0	0	0	3	7	2	0	0	11	4	2	0	0	0	0	0	1	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	14	0	8	1	0	62	0	0	0
9999	2	2	2743	48	387	12828	3	0	100	693	41	18	23	2	1	3	12	7	13	1	2	65	4	5	0	0	2	4	0	0	73	7	2	0	5	0	66	4	33	25	4	0	0	0	0	2	58	3	43	11	0	382	0	0	0
9999	2	2	2744	48	389	10873	2	0	100	748	56	14	42	0	2	2	10	12	29	1	0	69	5	32	0	0	7	4	0	4	100	0	0	0	0	0	100	32	65	2	1	2	0	0	2	23	44	9	151	3	0	239	0	0	0
9999	2	2	2745	48	391	7307	2	0	100	560	23	8	15	0	0	0	8	5	6	4	0	26	5	2	0	1	0	2	0	1	67	8	1	5	2	0	59	8	46	4	1	0	0	0	0	24	69	2	41	3	0	294	0	0	0
9999	2	2	2746	48	393	829	1	0	100	19	4	2	2	0	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	5	1	2	0	0	2	0	0	0
9999	2	2	2747	48	395	15674	4	0	100	1255	119	32	87	0	1	10	21	28	53	5	1	109	6	4	0	1	5	13	1	9	148	3	2	1	0	0	145	47	88	7	3	0	0	0	0	32	166	117	111	75	3	336	0	0	0
9999	2	2	2748	48	397	74255	4	1	100	2153	206	37	169	0	2	3	32	27	121	21	0	224	25	45	0	2	9	36	0	8	442	11	5	2	2	2	430	67	287	26	50	0	0	0	0	2	311	48	397	9	0	389	0	0	0
9999	2	2	2749	48	399	10159	3	0	100	308	22	9	13	0	1	1	7	4	6	2	1	34	3	0	1	0	0	2	0	4	39	2	0	2	0	0	37	0	36	1	0	0	0	0	0	0	59	36	25	15	0	68	0	0	0
9999	2	2	2750	48	401	46806	4	1	100	1148	192	33	159	2	2	3	26	30	118	10	1	175	29	5	0	0	2	20	0	3	180	31	5	2	20	4	149	23	92	20	14	3	0	0	2	30	228	24	59	20	0	178	0	0	0
9999	2	2	2751	48	403	10031	3	0	91.3867	414	71	38	33	0	2	3	33	6	19	7	1	11	7	1	0	3	5	10	0	6	10	5	2	0	3	0	5	1	3	0	0	0	0	0	0	5	19	1	80	11	1	171	0	0	0
9999	2	2	2752	48	405	8544	2	0	100	347	61	21	40	1	0	0	20	7	31	2	0	44	2	4	0	0	4	4	1	1	58	11	8	0	3	0	47	9	17	17	4	0	0	0	0	6	6	2	78	4	0	72	0	0	0
9999	2	2	2753	48	407	25195	1	0	100	1053	124	26	98	0	0	9	17	29	64	2	3	41	6	5	1	4	0	8	0	7	130	8	4	2	2	0	122	21	39	60	2	1	0	1	0	78	116	4	57	20	0	451	0	0	0
9999	2	2	2754	48	409	69868	9	1	100	4088	407	80	327	2	6	12	60	88	218	21	0	307	20	28	3	6	30	29	2	8	342	5	0	5	0	0	336	120	194	9	13	0	0	0	0	143	632	39	657	52	2	1381	0	0	0
9999	2	2	2755	48	411	5853	2	0	100	132	7	6	1	2	1	0	3	0	1	0	0	29	1	0	0	0	0	2	0	2	21	0	0	0	0	0	21	0	14	5	2	0	0	0	0	1	32	2	18	4	0	13	0	0	0
9999	2	2	2756	48	413	2812	1	0	100	146	8	6	2	0	0	0	6	2	0	0	0	6	0	0	0	0	0	0	0	0	13	0	0	0	0	0	13	0	13	0	0	0	0	0	0	1	24	2	19	3	0	70	0	0	0
9999	2	2	2757	48	415	15962	3	0	100	1214	133	38	95	1	4	2	31	10	85	0	0	64	0	18	1	0	7	5	0	5	89	3	2	1	0	0	86	16	68	1	1	0	0	0	0	3	99	34	227	7	0	522	0	0	0
9999	2	2	2758	48	417	3087	1	0	100	113	17	1	16	0	0	0	1	10	5	1	0	15	0	4	0	0	0	1	0	0	10	4	0	0	4	0	6	0	3	3	0	0	0	0	0	0	14	4	10	2	0	36	0	0	0
9999	2	2	2759	48	419	26702	2	0	100	1396	138	40	98	4	7	4	25	24	68	5	1	98	19	1	1	0	7	17	0	3	175	44	13	19	2	10	131	10	75	3	43	0	0	0	0	30	142	9	307	38	0	411	0	0	0
9999	2	2	2760	48	421	2907	2	0	100	40	5	1	4	0	0	0	1	1	3	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	6	0	0	21	0	0	0
9999	2	2	2761	48	423	204590	11	1	98.955	5466	1523	164	1358	4	14	37	109	108	1203	45	1	393	65	114	41	0	50	63	7	10	932	127	76	24	5	21	805	142	503	42	119	0	0	0	0	49	881	77	463	65	0	733	0	0	0
9999	2	2	2762	48	425	8085	1	0	100	407	37	12	25	0	0	0	12	18	7	0	0	19	3	2	0	1	1	1	0	9	24	2	1	0	1	0	22	1	17	3	1	0	0	0	0	4	39	4	49	8	0	206	0	0	0
9999	2	2	2763	48	427	63333	5	0	100	2189	227	66	161	1	6	2	57	36	112	11	2	286	5	2	0	8	9	7	1	13	184	15	5	10	0	0	169	63	89	3	14	0	0	0	0	28	7	35	573	31	0	773	0	0	0
9999	2	2	2764	48	429	9590	2	0	100	555	10	3	7	0	0	0	3	2	4	1	0	23	0	1	0	0	0	0	0	0	74	0	0	0	0	0	74	32	33	6	3	0	0	0	0	5	28	4	17	18	0	375	0	0	0
9999	2	2	2765	48	431	1246	1	0	100	64	3	0	3	0	0	0	0	0	3	0	0	6	0	0	0	0	1	1	0	0	32	2	0	1	1	0	30	1	26	3	0	0	0	0	0	0	19	1	0	0	0	1	0	0	0
9999	2	2	2766	48	433	1418	1	0	100	22	10	2	8	0	0	0	2	5	3	0	0	4	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0
9999	2	2	2767	48	435	4302	2	0	100	134	13	4	9	0	1	0	3	5	4	0	0	14	0	0	0	0	1	1	0	1	9	2	2	0	0	0	7	1	6	0	0	0	0	0	0	0	9	41	15	7	0	23	0	0	0
9999	2	2	2768	48	437	7588	3	0	100	257	38	7	31	0	0	0	7	11	17	3	0	40	8	4	0	0	2	2	0	2	19	2	2	0	0	0	17	5	12	0	0	0	0	0	0	3	33	5	22	10	0	69	0	0	0
9999	2	2	2769	48	439	1754955	38	1	100	74295	12992	3441	9551	56	200	647	2538	1237	7848	432	34	7166	790	631	33	31	517	617	985	215	7339	999	692	133	49	125	6286	1351	3227	822	886	8	2	0	1	111	6306	2570	9721	2159	597	21507	0	0	0
9999	2	2	2770	48	441	132845	6	1	100	4294	513	80	433	5	6	28	41	51	365	17	0	266	7	29	0	1	17	60	8	13	856	93	88	4	1	0	763	236	438	85	4	0	0	0	0	3	591	60	1315	277	0	278	0	0	0
9999	2	2	2771	48	443	911	1	0	100	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
9999	2	2	2772	48	445	12086	2	0	100	348	34	6	28	2	0	1	3	9	18	1	0	46	4	0	0	0	3	3	0	0	34	6	5	1	0	0	28	6	20	0	2	0	0	0	0	3	41	5	68	6	0	101	0	0	0
9999	2	2	2773	48	447	1652	1	0	100	4	1	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	2	2774	48	449	30022	2	0	100	2100	297	48	249	0	1	4	43	31	200	15	3	177	15	8	0	0	0	19	1	1	300	3	1	1	0	1	297	124	151	0	22	0	0	0	0	21	177	76	211	53	1	743	0	0	0
9999	2	2	2775	48	451	108410	3	0	100	3856	562	83	479	4	13	12	54	41	425	13	0	430	28	39	5	0	52	53	0	10	493	23	8	3	0	12	469	38	307	23	101	0	0	0	0	2	460	200	491	110	0	921	0	0	0
9999	2	2	2776	48	453	1035099	15	1	100	60896	6483	1362	5121	21	15	318	1008	564	4512	25	20	5767	305	355	12	10	312	480	301	165	5087	291	193	57	8	33	4796	1452	2804	126	414	46	0	0	46	201	7508	1947	6887	355	17	24658	0	0	0
9999	2	2	2777	48	455	14199	2	0	100	600	77	4	73	0	0	0	4	18	52	3	0	33	4	8	0	0	6	8	2	5	66	15	8	1	0	6	51	8	32	2	9	0	0	0	0	6	61	2	77	3	0	242	0	0	0
9999	2	2	2778	48	457	20448	2	0	100	292	49	19	30	0	2	1	16	7	20	3	0	29	1	0	0	0	1	3	0	1	11	0	0	0	0	0	11	1	5	5	0	0	0	0	0	1	53	2	37	25	0	79	0	0	0
9999	2	2	2779	48	459	36079	5	0	96.7349	1371	180	57	123	1	3	7	46	27	85	7	4	64	7	33	0	2	19	10	0	10	191	32	21	4	5	2	158	38	83	33	5	0	0	0	0	20	162	48	84	12	2	526	0	0	0
9999	2	2	2780	48	461	3129	1	0	100	137	3	1	2	0	0	0	1	2	0	0	0	24	0	0	0	0	0	0	0	2	10	0	0	0	0	0	10	0	9	0	1	0	0	0	0	0	15	3	22	3	0	55	0	0	0
9999	2	2	2781	48	463	26549	3	0	100	959	114	28	86	0	0	2	26	22	61	2	1	127	0	2	0	0	3	1	0	1	149	4	1	2	1	0	145	37	102	2	4	0	0	0	0	5	13	0	25	16	0	503	0	0	0
9999	2	2	2782	48	465	48455	2	0	100	1321	125	25	100	2	0	4	19	25	65	9	1	111	3	2	1	0	11	5	0	2	60	2	0	2	0	0	58	3	52	3	0	0	0	0	0	15	155	16	145	17	0	653	0	0	0
9999	2	2	2783	48	467	52701	6	0	100	1474	179	50	129	2	0	3	45	41	68	19	1	140	1	36	1	0	9	13	0	6	143	30	0	3	26	1	113	2	71	38	2	0	0	0	0	14	200	24	112	48	0	548	0	0	0
9999	2	2	2784	48	469	87157	2	0	100	4129	898	117	781	1	14	27	75	87	683	11	0	304	37	45	0	0	40	30	1	10	414	49	36	5	6	2	365	98	223	21	23	1	0	0	0	22	180	142	721	78	10	1196	0	0	0
9999	2	2	2785	48	471	64562	2	0	100	3413	473	99	374	3	0	22	74	53	307	14	0	209	20	83	4	0	24	23	0	19	301	19	11	7	1	0	282	75	170	33	4	19	1	0	18	2	439	5	427	34	0	1331	0	0	0
9999	2	2	2786	48	473	35687	6	1	100	1400	207	90	117	0	8	10	72	36	66	13	2	137	11	21	1	2	18	13	1	6	224	16	8	6	1	1	208	56	126	7	19	3	0	1	2	5	168	43	195	16	0	329	0	0	0
9999	2	2	2787	48	475	10532	2	0	100	596	29	7	22	0	0	0	7	11	9	1	1	59	3	37	0	0	3	1	0	1	55	1	1	0	0	0	54	19	33	1	1	2	0	0	2	7	70	18	75	13	0	223	0	0	0
9999	2	2	2788	48	477	32489	3	0	100	1072	124	41	83	0	1	7	33	17	57	9	0	73	9	14	0	3	15	22	0	2	267	13	7	0	6	0	254	57	128	17	52	0	0	0	0	30	79	49	142	11	8	224	0	0	0
9999	2	2	2789	48	479	242446	6	0	100	7037	1876	449	1427	17	16	128	288	149	1186	91	1	1388	22	96	3	2	130	102	47	37	1188	121	16	102	3	0	1067	347	638	18	64	0	0	0	0	72	710	16	11	17	0	1320	0	0	0
9999	2	2	2790	48	481	40786	3	0	100	2512	250	59	191	0	3	7	49	25	160	5	1	175	29	24	2	0	21	13	0	5	162	26	17	3	1	5	136	16	103	4	13	0	0	0	0	4	146	33	429	39	0	1180	0	0	0
9999	2	2	2791	48	483	4729	2	0	100	93	29	22	7	0	2	2	18	1	6	0	0	5	0	0	0	1	0	2	0	0	13	1	0	0	0	1	12	1	9	0	2	0	0	0	0	3	17	0	7	0	0	16	0	0	0
9999	2	2	2792	48	485	126988	6	0	100	6542	978	149	829	6	2	35	106	132	659	37	1	657	60	181	17	5	45	101	14	16	936	149	15	8	21	105	786	221	398	41	126	0	0	0	0	25	488	25	1062	45	0	1887	0	0	0
9999	2	2	2793	48	487	13704	2	0	100	872	79	22	57	1	0	1	20	6	39	12	0	96	13	15	0	0	10	5	0	4	133	5	0	2	0	3	128	0	67	5	56	0	0	0	0	4	124	3	53	7	0	326	0	0	0
9999	2	2	2794	48	489	20684	3	0	100	668	141	88	53	3	0	5	80	25	27	1	0	117	0	4	0	2	12	7	0	1	46	3	0	3	0	0	43	13	27	2	1	0	0	0	0	17	27	1	114	21	0	158	0	0	0
9999	2	2	2795	48	491	401342	12	1	100	9790	1148	203	945	7	9	37	150	87	829	28	1	993	161	488	8	7	107	80	3	66	1424	47	30	6	7	4	1377	194	994	115	74	0	0	0	0	54	1456	324	779	76	1	2615	0	0	0
9999	2	2	2796	48	493	41402	5	0	100	865	139	75	64	1	4	0	70	18	36	7	3	92	5	2	0	1	23	5	0	1	126	7	2	0	4	1	119	31	75	5	8	0	0	0	0	10	21	1	158	22	10	249	0	0	0
9999	2	2	2797	48	495	6640	3	0	100	516	60	13	47	0	0	1	12	12	32	3	0	83	0	20	0	0	1	0	0	4	37	12	7	5	0	0	25	7	17	0	1	0	0	0	0	1	44	6	84	16	0	160	0	0	0
9999	2	2	2798	48	497	59497	4	0	100	1495	280	40	240	1	14	2	23	31	201	8	0	184	9	25	1	0	10	28	0	7	273	32	19	3	9	1	241	55	119	31	36	0	0	0	0	8	138	25	208	22	0	277	0	0	0
9999	2	2	2799	48	499	43988	5	1	100	1314	140	48	92	2	3	1	42	26	59	4	3	72	11	3	0	1	3	9	0	7	167	20	6	1	13	0	147	19	84	32	12	0	0	0	0	13	157	8	104	27	0	592	0	0	0
9999	2	2	2800	48	501	7613	2	0	100	301	30	7	23	0	1	0	6	9	13	1	0	16	5	7	0	0	2	0	0	1	39	1	1	0	0	0	38	10	25	1	2	0	0	0	0	1	45	12	23	7	0	113	0	0	0
9999	2	2	2801	48	503	17561	3	0	100	719	65	16	49	1	1	1	13	17	31	1	0	70	3	0	0	2	2	9	0	10	118	10	2	7	0	1	108	1	50	39	18	0	0	0	0	14	40	5	76	7	0	298	0	0	0
9999	2	2	2802	48	505	14059	1	0	100	576	123	56	67	0	0	1	55	32	31	4	0	35	4	0	0	0	10	3	0	1	97	19	8	10	1	0	78	46	29	2	1	0	0	0	0	11	55	40	65	23	0	109	0	0	0
9999	2	2	2803	48	507	11699	2	0	100	838	63	19	44	2	0	0	17	16	23	3	2	91	0	6	0	0	5	2	0	1	97	2	0	2	0	0	95	36	55	2	2	7	7	0	0	3	44	18	398	33	0	70	0	0	0
9999	2	2	2804	48	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	2	2805	49	1	6146	2	0	86.7719	208	19	4	14	0	1	0	3	2	9	3	0	41	1	0	0	1	1	0	0	4	10	1	0	0	0	0	9	0	6	2	1	0	0	0	0	5	40	7	22	10	0	47	0	0	0
9999	2	2	2806	49	3	49485	7	0	90.7851	717	106	24	82	0	2	3	20	14	67	1	0	106	2	17	0	1	15	10	1	13	104	36	0	5	0	30	68	1	33	7	28	0	0	0	0	21	97	65	59	33	0	65	0	0	0
9999	2	2	2807	49	5	114586	5	0	100	3467	391	35	356	3	4	4	24	49	296	11	0	224	30	46	0	6	112	29	0	40	271	17	0	4	0	13	251	3	13	1	233	0	0	0	0	64	274	443	130	120	0	1287	0	0	0
9999	2	2	2808	49	7	19359	6	0	93.605	831	161	10	152	0	2	1	6	10	141	0	0	59	6	4	0	2	38	3	0	6	104	17	6	5	1	5	84	2	44	5	32	0	0	0	0	14	86	63	64	81	0	140	0	0	0
9999	2	2	2809	49	9	934	1	0	100	22	6	3	3	0	0	1	2	3	0	0	0	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	2	0	0	7	0	0	0
9999	2	2	2810	49	11	300580	14	0	100	8519	1251	108	1142	0	10	25	73	85	1030	20	7	909	143	146	1	45	220	62	45	48	913	152	38	34	5	75	735	37	256	8	434	0	0	0	0	115	846	780	228	304	3	2459	0	0	0
9999	2	2	2811	49	13	17073	2	0	100	569	19	8	11	0	0	0	8	0	9	2	0	35	3	3	0	0	7	5	0	1	20	9	3	2	1	3	11	0	6	1	4	0	0	0	0	8	54	82	15	13	0	303	0	0	0
9999	2	2	2812	49	15	10407	1	0	100	309	21	4	17	1	2	0	1	5	11	1	0	27	0	10	0	0	0	15	0	4	79	1	0	1	0	0	78	2	48	0	28	0	0	0	0	8	61	36	8	9	0	30	0	0	0
9999	2	2	2813	49	17	4624	1	0	0	157	12	3	9	0	0	0	2	2	6	1	0	12	0	1	0	0	1	3	0	1	22	3	0	2	0	1	18	0	12	1	5	0	0	0	0	3	18	25	5	5	0	50	0	0	0
9999	2	2	2814	49	19	9679	2	0	100	684	85	10	75	0	1	1	8	6	65	4	0	68	1	2	0	1	3	7	0	6	55	5	1	3	0	1	50	1	37	1	11	0	0	0	0	6	55	68	95	40	0	191	0	0	0
9999	2	2	2815	49	21	45661	6	0	100	1724	248	18	230	2	9	1	6	19	197	10	4	133	7	24	0	1	31	38	3	20	376	72	0	55	1	16	304	1	288	7	8	0	0	0	0	14	83	356	104	64	0	221	0	0	0
9999	2	2	2816	49	23	10141	2	0	100	427	36	10	26	0	1	0	9	5	18	3	0	23	5	30	0	1	1	6	0	7	46	3	0	0	3	0	43	10	13	3	17	0	0	0	0	6	18	22	18	33	0	174	0	0	0
9999	2	2	2817	49	25	6601	3	0	100	215	26	3	23	0	0	0	3	4	19	0	0	21	0	1	0	0	3	2	1	1	24	1	0	0	0	1	23	0	16	2	4	0	0	0	0	3	23	26	1	3	0	80	0	0	0
9999	2	2	2818	49	27	11984	1	0	100	263	38	8	30	0	0	1	7	7	21	2	0	29	2	1	0	1	1	6	0	3	28	1	0	0	0	1	24	1	2	0	21	0	0	0	0	2	27	35	31	15	0	43	0	0	0
9999	2	2	2819	49	29	8810	1	0	100	216	3	0	3	0	0	0	0	0	3	0	0	2	0	0	0	1	7	1	0	0	59	1	0	0	0	1	58	2	38	0	18	0	0	0	0	4	35	15	0	0	0	89	0	0	0
9999	2	2	2820	49	31	1394	1	0	0	47	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	0	0	1	0	0	7	1	0	1	0	0	6	0	4	0	2	0	0	0	0	1	5	8	1	1	0	15	0	0	0
9999	2	2	2821	49	33	2222	1	0	100	29	3	0	3	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	3	6	1	0	0	10	0	0	0
9999	2	2	2822	49	35	1035115	16	1	99.9641	51309	8426	1088	7338	12	54	283	739	469	6746	110	13	4647	464	362	22	336	1217	418	401	123	3727	785	542	68	6	169	2872	921	1061	29	861	42	0	0	0	669	2952	3073	2606	1431	116	20276	0	0	0
9999	2	2	2823	49	37	15057	3	0	100	437	42	7	35	0	1	0	6	3	30	2	0	51	0	7	0	0	4	0	0	1	68	27	0	27	0	0	40	0	36	2	2	0	0	0	0	16	65	80	61	12	1	28	0	0	0
9999	2	2	2824	49	39	25705	6	0	15.639	805	88	12	77	0	1	1	8	8	65	3	1	64	6	11	0	2	15	11	1	9	89	13	1	6	0	6	74	3	41	2	28	0	0	0	0	15	75	114	29	32	0	243	0	0	0
9999	2	2	2825	49	41	20038	3	0	100	676	92	14	78	0	1	0	13	6	68	3	1	82	2	15	0	7	2	4	0	9	89	9	3	1	3	2	81	4	63	4	9	0	0	0	0	8	81	64	54	9	0	157	0	0	0
9999	2	2	2826	49	43	36657	3	0	100	1239	104	10	94	0	0	1	9	2	88	3	1	129	7	15	0	4	1	4	0	25	88	19	6	9	0	4	69	3	43	0	22	0	0	0	0	7	197	61	101	39	0	456	0	0	0
9999	2	2	2827	49	45	58650	4	0	100	2414	252	46	205	0	0	8	38	13	179	8	5	286	12	31	2	6	36	12	0	8	72	11	3	4	0	4	60	5	43	0	12	0	0	0	0	17	249	149	54	156	14	1057	0	0	0
