STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	2316	42	95	318140	36	1	100	1711	354	76	278	0	1	26	49	11	246	12	9	192	1	1	0	9	120	29	0	16	117	14	5	5	2	2	103	2	83	1	17	0	0	0	0	0	11	118	12	431	0	262	0	17	21
9999	2	3	2317	42	97	90953	18	0	100	716	171	61	110	0	1	3	57	26	80	2	2	80	0	1	0	13	33	8	0	4	18	0	0	0	0	0	18	1	14	0	3	0	0	0	0	0	3	115	8	143	0	97	0	5	17
9999	2	3	2318	42	99	45478	11	0	100	238	49	8	41	0	1	0	7	14	26	1	0	42	0	3	0	0	25	3	0	11	25	2	0	1	0	1	23	0	16	4	3	0	0	0	0	0	1	18	0	32	0	10	0	0	19
9999	2	3	2319	42	101	1547605	5	0	100	26763	2922	1549	1373	18	67	880	584	227	882	228	36	1096	5	8	4	3	153	383	5	135	1450	548	345	173	28	2	902	142	727	30	3	7	0	0	7	0	24	217	1	897	119	493	0	18840	1
9999	2	3	2320	42	103	61483	9	0	100	344	95	10	85	0	3	0	7	33	49	2	1	93	0	0	0	1	28	6	0	6	33	3	0	2	0	1	30	0	26	2	2	0	0	0	0	0	0	22	0	28	0	25	0	0	7
9999	2	3	2321	42	105	16614	10	0	97.5141	96	13	0	13	0	0	0	0	6	7	0	0	16	0	1	0	0	5	1	0	2	3	2	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	15	0	30	0	8	0	0	2
9999	2	3	2322	42	107	147317	46	0	97.3711	960	166	18	148	0	2	1	15	35	101	3	9	106	0	0	0	9	98	2	0	13	25	6	2	0	1	3	19	0	14	3	2	0	0	0	0	0	8	108	12	225	0	148	0	34	4
9999	2	3	2323	42	109	38231	9	0	100	141	47	5	42	0	0	0	5	5	34	3	0	14	0	1	0	0	21	0	0	0	9	1	1	0	0	0	8	0	4	1	3	0	0	0	0	0	0	11	0	14	0	23	0	0	1
9999	2	3	2324	42	111	77370	20	1	95.6948	298	80	18	62	0	2	1	14	4	53	4	1	27	1	8	0	1	22	0	0	3	15	1	1	0	0	0	14	0	12	0	1	0	0	0	0	0	2	18	0	61	0	41	0	1	17
9999	2	3	2325	42	113	6092	5	0	100	14	4	0	4	0	0	0	0	1	3	0	0	4	0	0	0	0	2	0	0	0	2	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
9999	2	3	2326	42	115	40784	14	0	95.478	211	75	7	68	0	3	0	4	39	26	2	1	35	0	0	0	0	7	3	0	7	21	2	0	2	0	0	19	3	6	1	9	0	0	0	0	0	1	10	0	30	0	5	0	0	17
9999	2	3	2327	42	117	40594	16	0	96.4428	164	31	3	28	0	1	0	2	3	23	1	0	13	0	3	0	0	10	2	0	8	15	4	0	1	0	3	10	0	9	0	1	0	0	0	0	0	0	15	0	57	0	10	0	1	0
9999	2	3	2328	42	119	43979	10	0	100	129	47	5	42	0	0	1	4	8	33	0	1	16	0	0	1	0	17	1	0	2	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	1	14	2	13	0	13	0	0	0
9999	2	3	2329	42	121	54232	10	0	100	402	93	10	83	0	2	1	7	2	78	3	0	45	0	0	0	0	31	2	0	6	24	3	0	0	0	3	21	0	15	1	5	0	0	0	0	0	0	37	4	108	0	46	0	4	2
9999	2	3	2330	42	123	40504	10	0	100	238	43	10	33	1	0	0	9	12	20	0	1	47	0	1	0	0	33	2	0	3	7	2	1	1	0	0	5	0	4	0	1	0	0	0	0	0	0	25	1	49	6	16	0	1	4
9999	2	3	2331	42	125	206497	40	1	98.2472	754	161	35	126	0	4	6	25	23	85	6	12	86	1	1	0	2	46	13	0	8	42	7	5	1	1	0	35	4	24	0	7	0	0	0	0	0	8	69	4	204	1	62	0	17	28
9999	2	3	2332	42	127	52630	9	0	96.8839	230	50	7	43	1	3	0	3	4	35	4	0	45	0	2	0	0	15	4	0	2	19	1	0	1	0	0	18	0	8	2	7	0	0	0	0	0	1	14	0	48	0	17	0	6	7
9999	2	3	2333	42	129	361650	44	1	99.7332	1238	220	53	167	0	9	11	33	33	107	16	11	96	0	3	0	7	95	22	0	13	90	17	11	2	3	1	70	3	44	2	21	0	0	0	0	0	12	153	7	341	6	129	0	26	18
9999	2	3	2334	42	131	27797	12	0	96.401	112	20	11	9	0	0	0	11	0	8	0	1	11	0	0	0	0	14	1	0	1	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	23	0	11	0	8	0	4	14
9999	2	3	2335	42	133	430605	26	0	100	3782	822	97	725	0	5	26	66	67	630	22	6	299	1	15	2	49	219	49	0	18	246	60	22	32	3	3	186	6	129	4	47	0	0	0	0	0	36	230	1	947	4	376	0	362	106
9999	2	3	2336	44	1	49853	5	0	100	144	24	2	22	0	0	1	1	10	9	2	1	20	0	1	0	4	19	7	0	1	25	1	0	1	0	0	24	0	24	0	0	0	0	0	0	0	1	10	0	13	0	18	0	0	0
9999	2	3	2337	44	3	168504	9	0	100	980	314	29	285	0	2	16	11	27	239	8	11	138	0	2	0	31	59	13	0	2	127	6	0	5	0	1	121	2	112	1	6	0	0	0	0	7	5	21	0	166	0	88	0	1	5
9999	2	3	2338	44	5	80106	9	0	100	562	113	19	94	0	0	6	13	14	66	10	4	78	0	2	0	14	37	15	0	1	60	7	2	4	0	1	52	0	51	0	1	0	0	0	0	67	5	26	0	65	0	54	0	0	25
9999	2	3	2339	44	7	627939	23	0	100	3205	849	153	696	0	14	79	60	144	508	17	27	447	3	12	3	37	205	135	1	11	283	22	6	14	0	2	259	16	236	2	5	0	0	0	0	32	4	45	0	590	0	531	0	17	2
9999	2	3	2340	44	9	126807	12	0	100	495	105	5	100	0	0	2	3	21	76	3	0	51	3	2	0	10	45	8	0	3	66	7	0	6	0	1	58	1	54	1	2	0	0	0	0	0	2	29	0	85	0	83	0	0	2
9999	2	3	2341	44	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2342	45	1	24854	10	1	100	99	25	4	21	0	0	1	3	6	12	1	2	12	0	1	0	1	7	3	0	1	9	1	1	0	0	0	8	0	7	0	1	0	0	0	0	0	0	1	0	11	0	28	0	0	0
9999	2	3	2343	45	3	156434	15	1	100	471	182	22	160	1	1	7	13	30	125	4	1	72	1	1	0	3	25	6	0	5	59	3	2	0	1	0	55	2	51	2	0	0	0	0	0	0	2	17	0	57	0	39	0	0	2
9999	2	3	2344	45	5	10425	8	0	100	17	7	3	4	0	0	0	3	1	2	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	5	0	1	0	0	0
9999	2	3	2345	45	7	185814	13	1	99.8351	716	227	44	183	0	0	9	35	30	144	9	0	129	0	3	2	10	29	10	0	8	72	18	6	10	2	0	54	1	46	1	6	0	0	0	0	0	2	12	7	69	0	72	0	4	60
9999	2	3	2346	45	9	15254	10	0	98.2103	57	14	4	10	0	0	0	4	2	7	0	1	16	0	0	0	0	3	1	0	0	5	1	0	0	0	1	4	1	3	0	0	0	0	0	0	1	1	2	0	3	0	11	0	0	0
9999	2	3	2347	45	11	22937	9	0	100	168	64	25	39	0	1	6	18	24	12	3	0	39	0	2	0	2	4	1	0	0	19	6	3	0	1	2	12	0	6	0	6	0	0	0	0	0	0	1	0	19	0	14	0	0	3
9999	2	3	2348	45	13	154617	9	1	100	1013	266	40	226	0	2	12	26	53	168	3	2	166	1	2	3	11	51	31	0	9	125	12	2	9	1	0	113	3	97	4	9	0	0	0	0	0	2	28	6	21	0	230	0	5	56
9999	2	3	2349	45	15	164129	13	1	99.7698	1259	247	46	201	0	2	8	36	41	146	11	3	410	1	0	2	6	40	51	0	6	152	23	0	18	1	4	129	3	109	3	14	0	0	0	0	0	5	37	5	233	0	49	0	0	14
9999	2	3	2350	45	17	14595	8	0	97.2388	40	14	6	8	1	0	0	5	4	4	0	0	10	0	0	0	0	1	1	0	0	9	4	0	3	1	0	5	1	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
9999	2	3	2351	45	19	368082	20	1	99.8678	2945	720	135	585	1	8	38	88	38	531	13	3	499	4	1	4	51	57	61	1	11	381	43	16	19	0	8	336	33	278	8	17	0	0	0	0	2	7	93	13	661	0	369	0	5	5
9999	2	3	2352	45	21	54895	8	0	100	126	46	6	40	0	0	2	4	9	31	0	0	8	0	0	0	0	3	0	0	0	15	1	1	0	0	0	13	0	13	0	0	0	0	0	0	0	6	5	1	31	0	11	0	0	0
9999	2	3	2353	45	23	32638	9	0	100	143	39	19	20	0	0	5	14	6	12	1	1	36	0	0	0	2	1	2	0	2	20	3	1	2	0	0	17	2	12	1	2	0	0	0	0	0	1	4	1	16	0	19	0	0	0
9999	2	3	2354	45	25	43128	10	0	99.7276	181	57	8	49	0	0	0	8	8	41	0	0	23	0	0	0	0	0	3	0	2	36	5	1	4	0	0	31	3	25	0	3	0	0	0	0	0	1	5	1	36	0	17	0	0	0
9999	2	3	2355	45	27	33404	9	0	100	91	57	8	49	0	2	1	5	24	22	3	0	7	0	0	0	0	1	4	0	0	8	2	0	2	0	0	6	1	5	0	0	0	0	0	0	0	0	0	0	10	0	4	0	0	0
9999	2	3	2356	45	29	39315	9	0	100	138	41	8	33	1	0	2	5	4	27	0	2	6	0	0	0	0	8	8	0	0	15	4	2	2	0	0	11	1	9	0	1	0	0	0	0	1	1	5	0	15	0	38	0	0	0
9999	2	3	2357	45	31	67361	10	0	100	369	143	29	114	2	1	9	17	28	77	8	1	45	2	0	0	3	15	8	0	0	42	5	0	4	0	1	37	1	31	2	3	0	0	0	0	3	3	15	2	43	0	23	0	11	11
9999	2	3	2358	45	33	30872	9	0	100	170	84	16	68	3	0	9	4	18	48	0	2	16	0	0	0	0	6	8	0	0	23	3	0	3	0	0	20	1	15	0	4	0	0	0	0	0	0	4	0	12	0	17	0	0	0
9999	2	3	2359	45	35	127493	10	1	99.2098	643	176	32	144	1	2	14	15	34	106	3	1	81	1	1	0	10	25	24	0	4	105	0	0	0	0	0	105	0	77	3	25	0	0	0	0	0	3	16	2	141	0	51	0	0	3
9999	2	3	2360	45	37	25626	8	0	100	21	6	1	5	0	0	0	1	2	3	0	0	2	0	0	0	0	4	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	5	0	1	0	0	0
9999	2	3	2361	45	39	23556	7	0	100	233	29	10	19	1	1	0	8	16	2	1	0	15	0	0	0	0	2	10	0	0	17	1	1	0	0	0	16	0	13	0	3	0	0	0	0	0	0	0	0	132	0	18	0	0	10
9999	2	3	2362	45	41	134346	14	0	100	940	343	59	284	2	2	14	41	51	223	9	1	110	2	4	1	10	23	27	0	3	77	6	0	1	0	5	71	5	60	1	5	0	0	0	0	0	4	18	1	250	0	64	0	2	1
9999	2	3	2363	45	43	61651	9	1	99.7713	429	133	31	102	0	5	6	20	22	74	5	1	94	2	2	0	16	23	8	0	2	39	5	2	2	0	1	34	1	31	0	2	0	0	0	0	0	5	16	0	64	0	23	0	0	1
9999	2	3	2364	45	45	458735	14	1	100	2586	727	90	637	1	4	20	65	98	530	7	2	365	6	7	1	28	93	84	2	19	292	30	5	15	1	9	262	14	216	4	28	0	0	0	0	1	12	138	5	194	0	590	0	11	11
9999	2	3	2365	45	47	69711	10	1	99.7196	432	142	24	118	0	2	7	15	52	62	4	0	85	0	4	0	4	18	6	0	0	20	0	0	0	0	0	20	1	18	1	0	0	0	0	0	0	1	11	2	26	0	94	0	0	18
9999	2	3	2366	45	49	21358	11	1	87.5507	55	24	2	22	0	1	0	1	7	13	2	0	5	0	0	0	3	2	3	0	0	3	0	0	0	0	0	3	0	2	1	0	0	0	0	0	1	0	3	0	5	0	6	0	0	0
9999	2	3	2367	45	51	266483	16	0	99.7572	1835	502	56	446	0	4	10	42	60	370	8	8	277	0	8	0	22	65	22	0	10	192	25	3	10	8	4	167	0	133	18	16	0	0	0	0	1	9	139	40	237	0	222	0	3	84
9999	2	3	2368	45	53	22645	8	0	100	49	16	4	12	0	0	3	1	5	7	0	0	7	0	0	0	2	1	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	1	4	1	5	0	5	0	0	1
9999	2	3	2369	45	55	59951	9	0	99.638	120	62	8	54	0	0	2	6	22	29	3	0	7	0	1	0	0	7	4	0	0	8	1	0	0	0	1	7	1	4	1	1	0	0	0	0	0	1	8	1	13	0	8	0	0	0
9999	2	3	2370	45	57	78163	7	0	100	275	94	16	78	0	1	5	10	21	55	1	1	30	0	0	0	3	11	22	0	1	42	6	1	2	3	0	36	0	33	2	1	0	0	0	0	0	5	9	0	43	0	12	0	2	1
9999	2	3	2371	45	59	68244	10	0	100	337	102	33	69	0	1	15	17	31	36	0	2	64	1	1	3	1	24	11	0	1	21	4	2	1	0	1	17	1	14	0	2	0	0	0	0	0	2	16	3	27	0	39	0	0	21
9999	2	3	2372	45	61	19975	8	0	100	37	11	4	7	0	0	0	4	0	6	0	1	6	0	0	0	0	0	1	0	3	3	1	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	3	0	4	0	6	0	0	0
9999	2	3	2373	45	63	249281	18	1	100	597	206	30	176	0	1	15	14	36	132	8	0	52	0	0	0	0	10	9	0	4	101	10	7	3	0	0	91	2	77	3	9	0	0	0	0	0	1	33	4	31	0	47	0	1	98
9999	2	3	2374	45	65	10161	7	0	100	7	2	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0
9999	2	3	2375	45	67	33855	9	0	99.1249	251	82	27	55	0	1	12	14	22	31	2	0	61	0	1	0	0	12	8	0	0	6	1	0	0	1	0	5	0	3	1	1	0	0	0	0	0	0	3	0	37	0	31	0	8	2
9999	2	3	2376	45	69	28858	9	0	100	39	11	2	9	0	0	0	2	6	2	1	0	6	0	0	0	0	0	0	0	0	11	1	0	1	0	0	10	1	9	0	0	0	0	0	0	0	1	0	0	6	0	3	0	1	0
9999	2	3	2377	45	71	38241	9	0	100	379	63	15	48	0	2	8	5	17	29	2	0	30	1	0	0	1	14	5	0	0	29	7	4	3	0	0	22	1	17	1	3	0	0	0	0	0	0	11	0	126	0	98	0	1	0
9999	2	3	2378	45	73	72238	11	0	99.954	188	63	9	54	0	0	4	5	13	40	0	1	28	0	0	0	2	6	2	0	0	22	3	1	1	0	1	19	1	16	0	2	0	0	0	0	0	2	14	8	18	0	13	0	0	10
9999	2	3	2379	45	75	90714	18	0	96.6609	248	90	12	78	1	0	4	7	22	54	2	0	61	0	0	0	1	6	6	0	1	38	3	0	3	0	0	35	2	31	2	0	0	0	0	0	0	2	3	0	18	0	20	0	0	1
9999	2	3	2380	45	77	118300	12	1	100	422	156	17	139	2	2	6	7	25	112	2	0	58	0	2	0	7	32	5	0	6	33	8	0	1	2	5	25	0	16	2	7	0	0	0	0	0	3	4	8	48	0	59	0	0	1
9999	2	3	2381	45	79	376076	19	1	100	981	378	81	297	3	5	19	54	97	195	4	1	129	1	8	1	19	31	34	0	2	173	21	3	18	0	0	152	4	144	2	2	0	0	0	0	0	3	26	4	73	0	63	0	4	32
9999	2	3	2382	45	81	18164	7	0	100	15	4	1	3	0	0	0	1	3	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	4	1	3	0	0	0	0	0	0	2	0	2	0	0	0	1	0	0	0
9999	2	3	2383	45	83	275971	21	0	99.7855	800	398	46	352	0	0	20	26	59	288	2	2	73	0	4	0	10	38	13	0	5	75	7	0	1	0	6	67	2	38	0	27	0	0	0	0	0	5	12	2	70	0	93	0	1	1
9999	2	3	2384	45	85	104675	8	0	99.6809	300	145	11	134	1	0	4	6	18	113	2	1	42	1	0	0	0	9	8	0	1	44	0	0	0	0	0	44	3	39	0	2	0	0	0	0	0	1	5	4	32	0	7	0	0	1
9999	2	3	2385	45	87	27591	8	0	100	229	59	3	56	0	0	1	2	14	41	1	0	16	0	0	1	0	7	4	0	2	17	5	1	0	3	1	12	1	9	0	2	0	0	0	0	0	2	4	2	90	0	24	0	0	1
9999	2	3	2386	45	89	35035	10	0	98.4542	110	44	11	33	0	0	3	8	17	14	0	2	13	0	0	0	2	7	4	0	0	14	0	0	0	0	0	13	2	10	0	1	0	0	0	0	0	2	1	0	12	0	11	0	0	0
9999	2	3	2387	45	91	225391	12	0	100	1314	451	75	376	0	4	7	64	104	265	6	1	171	2	8	1	14	73	35	0	7	185	28	3	16	1	8	157	9	134	5	9	0	0	0	0	1	14	74	1	166	0	99	0	12	0
9999	2	3	2388	46	3	2853	1	0	100	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	2389	46	5	15794	2	0	30.7015	133	30	1	29	0	0	0	1	1	27	1	0	11	0	1	0	1	4	1	0	1	9	0	0	0	0	0	8	0	7	0	1	0	0	0	0	2	2	32	0	5	0	17	0	6	11
9999	2	3	2390	46	7	3381	2	0	100	33	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	23	0	2	0	0	0	0	0
9999	2	3	2391	46	9	7076	5	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
9999	2	3	2392	46	11	29888	3	0	100	42	8	0	8	0	0	0	0	0	7	1	0	3	0	0	0	0	2	0	0	0	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	2	3	19	0	1	0	1	0	0	0
9999	2	3	2393	46	13	35202	3	0	95.9832	396	72	1	71	0	0	0	1	8	62	0	0	17	1	3	0	3	10	4	0	5	16	0	0	0	0	0	13	0	10	1	2	0	0	0	0	0	2	68	0	8	0	142	0	8	36
9999	2	3	2394	46	15	5200	3	0	56.5769	25	6	1	5	0	0	0	1	0	4	0	0	6	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	5	3	0	0	1	0	0	1
9999	2	3	2395	46	17	2162	1	0	0	6	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
9999	2	3	2396	46	19	9669	2	0	100	23	3	1	2	0	1	0	0	1	0	1	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	9	0	0	4
9999	2	3	2397	46	21	1314	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2398	46	23	8878	3	0	85.6274	93	15	1	13	0	1	0	0	7	4	2	0	10	0	0	0	4	1	0	0	0	9	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	39	0	2	0	6	0	3	5
9999	2	3	2399	46	25	3375	1	0	0	10	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	4	0	0	0	1	0	0	0
9999	2	3	2400	46	27	13457	2	1	100	29	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	4	11	0	1	0	4	0	0	0
9999	2	3	2401	46	29	26419	2	0	100	375	58	2	56	0	0	0	2	3	51	2	0	34	0	1	0	0	9	2	0	2	27	4	0	2	0	2	16	0	13	0	3	0	0	0	0	0	9	96	0	18	0	69	0	0	50
9999	2	3	2402	46	31	4139	3	0	75.9986	9	2	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	1
9999	2	3	2403	46	33	7888	2	0	100	20	8	1	7	0	0	0	1	5	2	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	6	0	0	0	1	0	0	0
9999	2	3	2404	46	35	18993	2	0	100	378	67	3	64	0	1	0	2	2	55	6	1	41	0	1	1	0	31	2	0	5	13	2	0	2	0	0	11	0	11	0	0	0	0	0	0	50	4	41	0	2	0	64	0	17	39
9999	2	3	2405	46	37	5463	2	0	0	31	6	0	5	0	0	0	0	1	4	0	0	3	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	9	0	1	0	3	0	1	2
9999	2	3	2406	46	39	4262	1	0	100	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	16	0	0	0	0	0	0	0
9999	2	3	2407	46	41	6363	2	1	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0
9999	2	3	2408	46	43	2901	4	0	100	8	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
9999	2	3	2409	46	45	4008	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2410	46	47	7132	2	0	81.7898	28	4	1	3	0	0	0	1	0	3	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
9999	2	3	2411	46	49	2222	1	0	100	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	0
9999	2	3	2412	46	51	7039	2	0	0	49	10	0	9	0	0	0	0	1	8	0	0	4	0	0	0	0	2	0	0	0	4	0	0	0	0	0	3	0	3	0	0	0	0	0	0	1	1	14	0	2	0	6	0	2	4
9999	2	3	2413	46	53	4023	4	0	20.1839	20	4	0	4	0	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	6	0	1	0	2	0	1	1
9999	2	3	2414	46	55	1787	2	0	0	12	2	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	1
9999	2	3	2415	46	57	5685	2	0	100	33	7	1	6	0	0	0	1	3	2	1	0	1	0	0	0	0	6	1	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	8	0	2	0	3	0	0	2
9999	2	3	2416	46	59	3236	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0
9999	2	3	2417	46	61	3672	1	0	91.6667	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2418	46	63	1127	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2419	46	65	16810	3	0	100	193	70	2	68	0	0	0	2	2	65	1	0	9	0	0	0	2	1	0	0	1	18	1	0	0	0	1	8	0	8	0	0	0	0	0	0	4	0	68	0	9	0	10	0	0	1
9999	2	3	2420	46	67	7179	5	0	95.4926	26	1	0	1	0	0	0	0	0	1	0	0	6	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	9	0	3	0	2	0	2	1
9999	2	3	2421	46	69	1403	2	0	0	10	2	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	1
9999	2	3	2422	46	71	2693	3	0	23.3197	7	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
9999	2	3	2423	46	73	1956	1	0	91.6667	7	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0
9999	2	3	2424	46	75	1010	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	2425	46	77	5361	1	0	0	15	2	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	6	0	0	0	1	0	0	1
9999	2	3	2426	46	79	11769	2	0	55.0429	71	16	1	14	0	0	0	1	1	12	1	0	2	1	0	0	0	3	0	0	0	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	4	20	0	0	0	17	0	3	1
9999	2	3	2427	46	81	23778	5	0	100	142	26	3	23	0	1	0	2	2	18	3	0	28	0	1	0	1	10	2	0	0	17	1	0	1	0	0	16	0	15	0	1	0	0	0	0	0	4	25	0	6	0	15	0	0	7
9999	2	3	2428	46	83	27136	5	1	96.1417	193	22	3	19	0	0	0	3	3	16	0	0	27	0	0	0	0	9	0	0	0	15	1	0	1	0	0	14	0	13	1	0	0	0	0	0	5	1	17	0	4	0	17	0	32	43
9999	2	3	2429	46	85	3808	1	0	0	11	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	4	0	0	0	1	0	0	1
9999	2	3	2430	46	87	5664	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2431	46	89	2443	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2432	46	91	4301	1	0	100	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0
